departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
23427.0;31124026835-1;drtB16;242669507_0_r;376011.11;3945607.63;43099692_0_r;362711.76;3929580.49;522.0;26114.0;2165.0;24827.78;24827.78;-17.38;24327;30901.86
23441.0;51173061171-2;drtB13;918116389_0;364464.11;3933295.08;100010165_2;362619.95;3934071.93;828.0;24683.0;414.0;2854.53;2854.53;-2;24341;25845.29
24317.0;32097079041-1;drtB13;144341418_0;361448.8;3934592.16;446958953_1;361601.51;3933532.18;897.0;25601.0;387.0;1633.49;1633.49;-1.14;25217;26217.04
24325.0;61365053791-1;drtB8;972214660_0;371328.65;3937810.31;115447369_0_r;380134.46;3948024.44;603.0;28775.0;3847.0;42553.52;17356.25;-12.15;25225;28846.5
24416.0;32047029941-1;drtB10;248599824_1;369834.09;3949410.33;237476077_0;375129.65;3947515.6;652.0;26140.0;1072.0;9935.04;7884.84;-5.52;25316;27856.55
24608.0;31123071561-1;drtB3;249190128_0;374199.2;3946562.44;31336576_16;376394.26;3944212.8;470.0;25563.0;485.0;4576.51;4576.51;-3.2;25508;27243.41
24637.0;31124068331-1;drtB11;26836145_0;370502.18;3945894.67;163192398_0_r;368300.8;3946167.21;390.0;25450.0;423.0;3056.87;3056.87;-2.14;25537;27037.01
24660.0;61361009512-1;drtB9;202563693_0;368982.54;3939332.68;32818749_1;367971.61;3942255.59;545.0;27301.0;2096.0;13072.53;4591.06;-3.21;25560;27738.97
25224.0;61367057252-1;drtB8;56750470_8;371648.13;3939767.86;32405569_2;376760.57;3943723.78;576.0;28015.0;2215.0;22583.5;7830.83;-5.48;26124;28284.47
25231.0;31124073794-1;drtB10;318936057_0;375417.64;3946684.74;296110144_0;356737.65;3939813.69;720.0;33810.0;7859.0;59774.59;32406.56;-22.68;26131;34281.49
25535.0;61374036002-2;drtB9;32904907_1;364780.91;3941064.95;183748051_0;365843.39;3940799.54;743.0;26638.0;360.0;2244.76;2244.76;-1.57;26435;27801.33
25821.0;61357050101-1;drtB6;333929962_0;368228.94;3942087.71;981900060_0;366548.24;3941964.49;382.0;26584.0;381.0;2474.01;2474.01;-1.73;26721;28153.3
25823.0;31124070894-1;drtB10;454694692_0;374308.71;3946277.14;233586757_0;363392.68;3950380.09;734.0;30128.0;3571.0;26489.27;14957.3;-10.47;26723;30382.81
25823.0;42167020104-2;drtB11;174019057_3;365164.55;3944718.5;145671469_0;364910.99;3944707.34;451.0;26312.0;38.0;279.33;279.33;-0.2;26723;27134.33
25845.0;31107037321-1;drtB1;135759348_0;380794.4;3946295.72;162540322_6;380844.5;3943266.04;255.0;26652.0;552.0;3916.61;3916.61;-2.74;26745;28620.77
26119.0;51173046033-1;drtB8;202676433_1;368141.99;3938335.09;42709343_2;374523.79;3944024.09;767.0;30466.0;3580.0;35221.73;14033.23;-9.82;27019;30769.61
26160.0;32061031353-1;drtB11;544552654_3;366030.08;3947659.13;319679367_1;372549.55;3945827.91;788.0;30575.0;3627.0;20915.31;7987.59;-5.59;27060;30401.63
26243.0;31123086861-1;drtB15;36724705_0_r;378741.09;3947949.15;176603418_1;375842.9;3941795.05;162.0;28669.0;2264.0;22770.76;8714.61;-6.1;27143;29980.36
26419.0;32193004372-1;drtB10;44883661_0;370967.9;3945863.1;168147991_0_r;366001.04;3944478.27;902.0;29041.0;1720.0;10479.27;7322.95;-5.13;27319;29800.36
26422.0;61341000981-1;drtB14;129534926_0;373787.59;3940124.76;970780508_0_r;367165.53;3940412.29;540.0;28235.0;1273.0;11103.45;9726.22;-6.81;27322;30456.44
26766.0;61362021051-1;drtB14;206304671_0;370478.84;3939095.81;287939816_0;375578.16;3944614.16;782.0;30146.0;2598.0;22112.15;10301.08;-7.21;27666;30180.6
27016.0;32084010172-1;drtB10;116613705_1;371760.02;3946294.83;252721121_0;371304.3;3945768.77;542.0;27701.0;143.0;834.85;834.85;-0.58;27916;28625.85
27017.0;32094008151-1;drtB16;1088836976_0;360646.48;3932345.76;212309687_3;361239.29;3930334.35;918.0;29042.0;1107.0;7576.53;2313.68;-1.62;27917;29271.71
27019.0;32193004914-1;drtB11;198692768_0;370866.95;3945940.95;27083859_0;370614.22;3945199.94;760.0;27963.0;184.0;1056.96;1056.96;-0.74;27919;28753.66
27030.0;61354046631-1;drtB4;968027502_0_r;370175.95;3940856.8;1103735490_1;371340.37;3944388;819.0;29887.0;2038.0;11726.03;4806.67;-3.36;27930;30543
27032.0;61368051141-1;drtB4;65048999_1;370923.79;3940561;52251501_4;373660.66;3941835.37;1039.0;28670.0;599.0;4164.34;4164.34;-2.92;27932;30014.56
27032.0;61353042811-1;drtB4;32757635_4;370489.04;3942549.26;222002979_0_r;356811.57;3939501.65;410.0;32868.0;5426.0;36811.45;20781.42;-14.55;27932;35196.51
27069.0;61361020223-1;drtB14;115228152_0;370792.8;3938866.11;152284337_0_r;366931.04;3939863.12;635.0;28465.0;761.0;5620.47;4309.05;-3.02;27969;29636.05
27087.0;61342025701-1;drtB15;212199827_0_r;375532.95;3938754.89;152284337_0_r;366931.04;3939863.12;749.0;30814.0;2978.0;22921.24;9499.96;-6.65;27987;31455.29
27608.0;31127124561-1;drtB3;775641248_0_r;374912.61;3948230.39;94095008_0;377958.19;3945588.18;833.0;29846.0;1405.0;10234.1;5661.81;-3.96;28508;30674.36
27612.0;32083028402-1;drtB10;27053993_0_r;371457.04;3945934.96;253293903_1;367924.5;3946154.85;281.0;28594.0;701.0;4548.64;4548.64;-3.18;28512;30522.75
27619.0;32047029941-2;drtB3;237476077_0;375129.65;3947515.6;599973915_0;374008.15;3945292.92;603.0;29109.0;887.0;6304.9;3736.34;-2.62;28519;30036.53
27632.0;61375024374-1;drtB6;46875883_0;364625.42;3939893.06;258185275_2;364505.72;3940895.1;1094.0;29197.0;471.0;2260.31;1540.31;-1.08;28532;29619.13
27635.0;61375038483-1;drtB6;1025995905_0_r;364609.45;3941503.1;258185275_2;364505.72;3940895.1;530.0;29197.0;1032.0;4142;1016.69;-0.71;28535;29357.87
27913.0;91534020606-1;drtB16;37708345_6;358360.75;3932790.03;167823229_0;358950.06;3932790.95;619.0;28640.0;108.0;719.95;719.95;-0.5;28813;29426.23
27919.0;32254010661-1;drtB9;167804036_2;366084.2;3945369.67;167803996_1;365711.19;3945245.58;794.0;28820.0;107.0;774.14;774.14;-0.54;28819;29433.36
27942.0;31157186241-1;drtB3;1018771105_9;375030.4;3948361.46;750630133_0;379144.32;3948073.93;604.0;30447.0;1901.0;13477.25;4715.87;-3.3;28842;30352.01
28222.0;32084005811-1;drtB0;148585929_7;369116.06;3945982.43;37228685_1;369469.97;3945423.88;884.0;29262.0;156.0;910.15;910.15;-0.64;29122;29869.38
28227.0;31124026832-1;drtB2;242669507_0_r;376011.11;3945607.63;25797281_2;378722.82;3944193.28;997.0;29819.0;595.0;4761.55;4221.3;-2.95;29127;30958.76
28232.0;61354040473-1;drtB11;971371539_0;369336.79;3944183.81;330309342_0_r;368880.89;3943776.43;828.0;29246.0;186.0;1073.69;1073.69;-0.75;29132;29962.31
28234.0;31123029044-1;drtB2;60251604_2;377120.57;3944381.99;281963031_0_r;377002.15;3945645.37;473.0;29424.0;717.0;3791.96;1488.82;-1.04;29134;29911.81
28698.0;31105010161-1;drtB12;254992125_5;381004.26;3946072.36;108016437_1;379831.89;3946343.36;796.0;29707.0;213.0;1821.38;1821.38;-1.27;29598;30502.93
28810.0;31123023321-1;drtB12;91008446_0;378076.6;3944030.88;254992125_5;381004.26;3946072.36;333.0;29434.0;291.0;3953.03;3953.03;-2.77;29710;30832.58
28814.0;61375030662-1;drtB6;1025753369_0;364659.77;3940503.76;269720663_0;364898.86;3941065.41;193.0;29417.0;410.0;1932.04;1188.97;-0.83;29714;30587.84
28814.0;32193006294-1;drtB4;152455603_0_r;370627.09;3944274.04;77006743_1;370360;3944423.96;888.0;30199.0;497.0;2354.9;516.99;-0.36;29714;30279.31
28816.0;31123014901-1;drtB5;599962218_0;374133.63;3945118.36;206048239_0_r;376571.94;3939609.32;871.0;30648.0;961.0;8167.35;8167.35;-5.72;29716;32828.57
28820.0;91532020431-1;drtB16;456197707_0_r;359341.98;3932779.32;131921002_0;358302.77;3932203.81;693.0;31016.0;1503.0;5414.96;1634.84;-1.14;29720;30793.42
28828.0;32083010501-1;drtB9;24894875_2;367736.17;3946642.46;146858454_1;371170.31;3947454.93;339.0;30344.0;1177.0;7628.16;4301.65;-3.01;29728;31418.48
28829.0;61352007683-1;drtB15;227440434_0;371787.71;3942177.68;79350302_1;371303.94;3941937.24;704.0;29724.0;191.0;1060;1060;-0.74;29729;30586.69
28834.0;31157098652-1;drtB8;282087427_0;377297.12;3947529.12;218036987_1;374583.76;3948596.47;555.0;29889.0;500.0;4059.68;4008.52;-2.81;29734;31102.19
28845.0;32084003711-1;drtB0;181082768_0;369232.18;3946319.37;309588331_0_r;368418.05;3946920.98;753.0;30594.0;996.0;6312.12;1418.94;-0.99;29745;30633.72
29115.0;32083002821-1;drtB9;27345457_2;370605.26;3946541.11;67027294_0;371721.18;3946986.39;481.0;30605.0;1009.0;5583.01;2165.31;-1.52;30015;31131.94
29264.0;91536011641-2;drtB16;207887974_0;356825.26;3931486.34;27594953_1;358476.07;3933089.87;805.0;31244.0;1175.0;3471.55;2786.07;-1.95;30164;31715.07
29411.0;61355045551-1;drtB6;43022733_5;368402.79;3941677.21;255628718_0;370764.31;3942393.26;902.0;31761.0;1448.0;7769;3336.25;-2.34;30311;32084.87
29429.0;31123057401-2;drtB14;115333953_1;374417.44;3944333.43;287939816_0;375578.16;3944614.16;439.0;30146.0;278.0;1582.81;1489.18;-1.04;30329;31408.77
29429.0;32084007771-1;drtB0;168743234_0_r;369682.22;3947129.66;383713070_0;368230.54;3946754.28;413.0;30813.0;971.0;6212.43;2219.22;-1.55;30329;31537.91
29445.0;91536012382-1;drtB16;59610384_4;357321.59;3932130.47;237411214_13;361639.43;3934475.78;968.0;33391.0;2978.0;15088.4;5711.77;-4;30345;33405.57
29570.0;31155043062-1;drtB8;105267263_0_r;374826.7;3948209.83;46615542_1;376526.45;3947632.7;174.0;31204.0;1460.0;11701.83;2507.55;-1.76;30470;31616.18
29722.0;32083018601-1;drtB0;307863603_0_r;371063.27;3946914.85;483377738_0_r;367893.78;3946804.61;427.0;30977.0;828.0;5025.71;3782.1;-2.65;30622;32259.06
29726.0;32084008492-1;drtB9;28571676_2;369990.68;3946931.55;747967280_0_r;371496.33;3943927.07;251.0;31629.0;1652.0;8340.8;4099.98;-2.87;30626;32691.92
29738.0;31123036701-1;drtB2;60007382_3;377051.65;3944159.84;56191393_0;377606.83;3944943.63;479.0;30424.0;207.0;1692.01;1692.01;-1.18;30638;31555.88
30011.0;61365040342-1;drtB15;202970029_6;370049.05;3940074.39;146758647_0_r;368841.63;3936959.21;352.0;31580.0;1217.0;8566.14;5155.34;-3.61;30911;33358.88
30023.0;31127135421-1;drtB14;61292196_0;372724.6;3948907.05;36961377_0_r;372483.12;3946797.02;950.0;32510.0;1537.0;8534.35;2807.1;-1.96;30923;32472.48
30025.0;31124026332-1;drtB2;36095142_0;375785.78;3946018.97;285635944_1;375612.87;3943546.67;900.0;31894.0;969.0;5636.37;3288.65;-2.3;30925;32202.93
30043.0;91534006481-1;drtB7;116608830_0;353444.11;3930489.83;37703510_0;355522.56;3929503.37;664.0;31783.0;1076.0;6033.63;3731.22;-2.61;30943;32631.13
30177.0;31157117551-1;drtB3;105277682_0;375613.09;3948045.46;248599814_0;370094.29;3949147.63;736.0;31594.0;681.0;7328.21;7328.21;-5.13;31077;33368.12
30190.0;31123083721-1;drtB12;46955135_10_r;378276.54;3946303.14;31665742_0;375962.9;3945885.02;343.0;31012.0;479.0;2943.95;2943.95;-2.06;31090;32640.97
30338.0;32083023424-1;drtB4;1037784186_0_r;366998.99;3945848.86;170327873_0;365947.32;3945004.68;576.0;31022.0;108.0;1541.49;1541.49;-1.08;31238;31853.45
30611.0;91532015051-1;drtB7;49771731_3;356126.74;3931007.06;586253166_1;358670.31;3931909.76;856.0;32761.0;1294.0;6660.26;3537.59;-2.48;31511;33433.92
30613.0;32083005825-1;drtB0;258994306_0;369187.1;3945861.23;27173165_0_r;370280.06;3946726.56;797.0;31756.0;346.0;2023.71;2023.71;-1.42;31513;32657.68
30621.0;91532019452-1;drtB16;134557272_0;358219.68;3933452.6;32259958_2;358273.59;3933246.32;836.0;31496.0;39.0;255.17;255.17;-0.18;31521;31932.84
30622.0;61353040671-1;drtB6;147449806_2;368773.68;3944104.42;1047373500_0_r;369775.32;3942795.16;416.0;31507.0;469.0;2225.78;2225.78;-1.56;31522;32757.35
30631.0;31124041031-1;drtB12;94066305_0;378772.21;3945893.4;254992125_5;381004.26;3946072.36;947.0;31886.0;308.0;2965.96;2965.96;-2.08;31531;32750.09
30632.0;31123037702-1;drtB1;116429945_12;379634.58;3944818.55;48672202_0;380184.12;3945240.12;454.0;32242.0;1156.0;6886.2;2092.91;-1.47;31532;32411.85
30651.0;32094057813-1;drtB10;221510049_7;359308.66;3938788.19;142377401_0;358670.96;3937362.11;659.0;32537.0;1227.0;7456.19;2246.6;-1.57;31551;32801.54
30771.0;32042027172-1;drtB14;56246353_0;372202.71;3949278.38;270493294_3;373208.56;3948190.75;452.0;32117.0;894.0;5043.2;2174.11;-1.52;31671;32872.23
30867.0;31157255351-1;drtB8;31093028_10;378130.46;3947793.63;51155926_1;379387.41;3946879.58;794.0;31982.0;321.0;2054.96;2054.96;-1.44;31767;32969.96
30924.0;31124074312-1;drtB2;221139150_0;375730.46;3946310.03;58799366_11;376488.37;3945354;157.0;31328.0;247.0;1698.39;1698.39;-1.19;31824;32824.85
30937.0;31123005523-1;drtB11;42747562_0;374904.93;3943228;282583321_2;374316.66;3946402.64;722.0;32149.0;490.0;4376.96;4454.36;-3.12;31837;33354.11
30949.0;31157185811-1;drtB14;37591707_0;374016.61;3948929.13;270493292_27;373439.52;3948239.39;832.0;32014.0;233.0;1350.6;1350.6;-0.95;31849;32810.99
31079.0;31105012791-1;drtB1;113971637_0;381263.47;3944176.84;131230323_0_r;358316.66;3938186.32;788.0;39128.0;7261.0;62876.72;39934.95;-27.95;31979;40975.04
31140.0;31106031741-1;drtB1;230531036_1;380715.51;3942907.1;254992125_5;381004.26;3946072.36;445.0;32506.0;921.0;6081.1;6135.63;-4.29;32040;33821.94
31216.0;32193000691-1;drtB9;243737137_0_r;372050.27;3943804.15;45235852_5;371071.17;3943861.16;278.0;31800.0;306.0;1531.02;1300.49;-0.91;32116;33004.02
31224.0;32094006512-1;drtB10;221503804_2;359643.37;3937783.67;225227270_1;358671.86;3935435.96;350.0;32079.0;505.0;3380.95;3380.95;-2.37;32124;33520.01
31227.0;31123071182-1;drtB11;146688212_0_r;374703.81;3946117.45;82598711_0;373738.63;3944763.26;827.0;32556.0;502.0;2992.95;2546.13;-1.78;32127;33433.32
31233.0;31123032681-1;drtB2;50054906_2;375636.53;3945397.86;115447369_0_r;380134.46;3948024.44;384.0;34726.0;3109.0;23875.38;6485.13;-4.54;32133;34717.91
31234.0;32094055752-1;drtB16;1115721797_0_r;357063.41;3936681.42;86320129_3;357192.36;3936592.9;882.0;32170.0;54.0;420;420;-0.29;32134;32591.16
31524.0;32094057652-1;drtB4;1092250694_0;358929.43;3938970.57;144487051_0_r;358992.01;3938772.24;768.0;32319.0;27.0;210.66;210.66;-0.15;32424;32803.75
31524.0;31124064552-1;drtB2;1137848391_0;375578.96;3942862.65;196950143_0_r;374450.63;3943844.63;782.0;33601.0;1295.0;9590.09;1962.25;-1.37;32424;33694.99
31569.0;32042004132-1;drtB3;548852978_0;368746.73;3949286.31;59036801_0_r;370650.05;3946975.88;404.0;32579.0;606.0;3717.37;3717.37;-2.6;32469;34518.99
31598.0;61357051221-1;drtB6;47360805_0;372101.1;3941795.04;46172689_0_r;371944.52;3941838.38;525.0;32164.0;41.0;240.07;240.07;-0.17;32498;32916.97
31816.0;31123057681-1;drtB2;52330205_0;377472.52;3943509.38;258374001_0;376129.24;3943355.35;830.0;33206.0;560.0;3796.74;1816.06;-1.27;32716;33464.02
32009.0;32094055752-2;drtB16;86320129_3;357192.36;3936592.9;1115721797_0_r;357063.41;3936681.42;221.0;32272.0;42.0;298.24;298.24;-0.21;32909;33330.48
32415.0;61363038831-1;drtB6;203213660_4;370996.92;3941025.15;39313592_1;370059.24;3942255.94;388.0;33134.0;331.0;2173.62;2173.62;-1.52;33315;34579.63
32416.0;31127121051-1;drtB14;76056676_0_r;375769.3;3947574.7;54150283_0_r;377594.76;3945937.82;845.0;33905.0;644.0;4301.94;3193.86;-2.24;33316;34797.69
32420.0;31123059341-1;drtB1;749664797_0_r;378212.53;3942235.02;94095008_0;377958.19;3945588.18;962.0;34645.0;1263.0;7867.34;3782.94;-2.65;33320;35470.79
32435.0;61364048472-1;drtB12;1005452198_0;372866.19;3938733.69;254987419_0_r;372607.82;3941703.31;935.0;34294.0;924.0;5556.74;3931.44;-2.75;33335;34867.5
32438.0;31123031702-1;drtB11;60007430_1;376449.45;3944728.31;282318044_0;378005.43;3945473.65;864.0;33637.0;335.0;2121.79;2121.79;-1.49;33338;34602.76
32439.0;31123105404-1;drtB3;116607806_0_r;373058.23;3948374.46;182451486_0_r;373455.84;3947911.44;564.0;33144.0;141.0;795.31;795.31;-0.56;33339;34043.87
32443.0;31124061491-1;drtB8;116436354_0;377905.98;3945091.09;301789065_0_r;379466.75;3944826.39;566.0;33342.0;333.0;1915.44;1915.44;-1.34;33343;34615.71
32452.0;31124039791-1;drtB2;295477979_6;377179.76;3942334.31;750550130_0_r;380125.04;3946105.51;485.0;34291.0;1354.0;12326.69;6304.37;-4.41;33352;35275.93
32507.0;32097074952-1;drtB10;222135242_0_r;358383.81;3937926.29;166224194_0_r;355788.64;3939170.22;326.0;33477.0;644.0;4066.69;3906.85;-2.73;33407;35332.77
32718.0;31124079312-2;drtB8;116837561_2;380464.92;3945774.47;277209534_16;379550.14;3946073.25;855.0;33910.0;337.0;1345.86;1345.86;-0.94;33618;34505.47
32885.0;31157242092-1;drtB14;78520132_1;375627.09;3945912.16;107875871_0;381210.31;3945138.82;761.0;34834.0;1188.0;7283.53;10511.09;-7.36;33785;36381.37
33024.0;61363041782-3;drtB12;59266073_4;371870.28;3940824.98;399236602_0;372407.92;3940498.55;844.0;34003.0;135.0;843.13;843.13;-0.59;33924;34612.28
33024.0;31124023071-1;drtB1;48671202_0;379620.45;3945318.91;1094668463_0_r;378592.82;3944362.49;1072.0;34255.0;159.0;1844.32;1844.32;-1.29;33924;34681.7
33044.0;32097078832-1;drtB16;142122328_0_r;362241.76;3935910.49;185135039_1;360784.88;3936627.3;765.0;34217.0;408.0;2311.88;2128.5;-1.49;33944;35160.79
33611.0;32084011391-1;drtB0;1077705895_0_r;367603.73;3946154.05;67027294_0;371721.18;3946986.39;581.0;36244.0;2052.0;18605.81;5509.85;-3.86;34511;36477.99
33630.0;32097067652-1;drtB16;657303927_0;361365.54;3936189.26;582279980_0;358492.38;3934740.59;421.0;34946.0;895.0;5275.69;4187.14;-2.93;34530;36691.73
34202.0;91534015102-1;drtB7;1198893959_0_r;357154.84;3931747.59;242303181_0;359072.6;3932538.25;573.0;35776.0;1001.0;5780.52;2982.99;-2.09;35102;36836.81
34212.0;32254003902-2;drtB0;997804697_0;362907.51;3944860.48;1105024263_2;364555.36;3944831.68;515.0;34940.0;213.0;2087.77;2087.77;-1.46;35112;36045.03
34214.0;61353033252-1;drtB12;227393943_1;371725.08;3942458.17;149603439_0;373245.38;3942143.39;418.0;34913.0;281.0;1695.45;1695.45;-1.19;35114;36241.92
34214.0;31127115191-1;drtB14;116429832_2;380462.23;3944774.22;28136936_0;380382.59;3947029.6;462.0;35298.0;622.0;4076.8;3543.75;-2.48;35114;36698.45
34215.0;91535011643-1;drtB7;1168168273_11;358235.26;3931839.09;166961996_2;356010.4;3931837.62;202.0;35034.0;617.0;3016.48;2695.47;-1.89;35115;36649.42
34215.0;91535011641-1;drtB7;1168168273_11;358235.26;3931839.09;166961996_2;356010.4;3931837.62;202.0;35034.0;617.0;3016.48;2695.47;-1.89;35115;36649.42
34230.0;61365033721-1;drtB6;399258520_0;370546.61;3939513.17;255628718_0;370764.31;3942393.26;617.0;36074.0;1227.0;6091.53;3715.67;-2.6;35130;37233.45
34239.0;31123072521-1;drtB3;60359624_4;375229.98;3946174.2;30849721_1;373868.86;3947441.58;489.0;35084.0;356.0;2763.2;2763.2;-1.93;35139;36491.73
34794.0;31157123792-1;drtB3;1018771105_15;375225.01;3948327.79;31765012_2;378084.93;3946887.7;663.0;35883.0;426.0;4106.43;4106.43;-2.87;35694;37222.25
34806.0;61354039452-1;drtB9;145239995_20;368501.69;3943773.92;249145359_0;369827.96;3942706.76;640.0;35781.0;335.0;1876.24;1876.24;-1.31;35706;36920.11
34826.0;61361018584-1;drtB6;203062748_0;369793.39;3939712.28;204130170_0;370424.87;3940715;284.0;35359.0;249.0;1612.93;1612.93;-1.13;35726;36747.24
34834.0;32097071361-1;drtB16;142435278_1;359286.83;3935963.91;29425086_2;359174.27;3934247.3;531.0;36372.0;1007.0;6733.63;2170.39;-1.52;35734;36821.7
34841.0;31127133501-2;drtB1;60655870_1;373357.53;3948160.16;249143431_0_r;374219.1;3947354.73;783.0;36268.0;644.0;3600.87;1291.57;-0.9;35741;36685.73
34914.0;31157170012-2;drtB0;187032446_0;370130.89;3945470.21;148316078_0;370861.06;3943446.43;855.0;37205.0;1436.0;8522.43;2594.98;-1.82;35814;37378.08
35065.0;32094003751-1;drtB16;84277333_1;360949.89;3936702.29;790174670_1;360857.71;3940102.56;701.0;37521.0;1755.0;11772.75;4328.75;-3.03;35965;37951.71
35110.0;31124077351-1;drtB1;116610971_0;373504.43;3946601.31;161052133_0;373479.77;3947773.35;898.0;36514.0;506.0;2750.94;1295.63;-0.91;36010;36946.67
35129.0;61354041732-2;drtB6;1110034923_1;371069.14;3941700.98;59266076_2;371286.44;3941716.13;613.0;35799.0;57.0;304.18;304.18;-0.21;36029;36505.42
35446.0;61374024492-2;drtB15;101185735_0_r;365642.15;3938517.3;333794702_0_r;364744.76;3940832.05;755.0;36869.0;668.0;3474.6;3413.84;-2.39;36346;38270.13
35739.0;31124023311-3;drtB11;73172411_0;378114.43;3944119.95;285635970_12;377196.21;3943926.6;341.0;36275.0;195.0;1362.64;1362.64;-0.95;36639;37494.26
35769.0;31154018352-1;drtB3;33611738_1;375544.38;3948137.28;44888035_3;375580.36;3947934.57;636.0;36463.0;58.0;382.57;340.46;-0.24;36669;37119.78
35790.0;32094026891-2;drtB16;1139119329_0;359348.7;3934157.23;246779648_2;358986.27;3934463.78;547.0;36510.0;173.0;697.64;529.92;-0.37;36690;37254.82
36008.0;31127130591-2;drtB8;43555144_0;378795.5;3946385.66;282103370_0_r;379014.46;3946512.5;476.0;36551.0;67.0;444.38;444.38;-0.31;36908;37402.48
36016.0;91533021102-1;drtB7;152610403_0_r;356075.26;3935236.36;150719242_2;357360.12;3933853.3;478.0;37431.0;937.0;6154.63;2223.57;-1.56;36916;38108.11
36020.0;31124040052-1;drtB8;203315328_0;380073.53;3946183.92;158144841_0;379889.28;3945143.79;883.0;37128.0;225.0;1724.11;1724.11;-1.21;36920;37870.63
36023.0;31124005811-1;drtB11;42484725_1;374736.17;3943521.74;305498134_0_r;376325.41;3943352.38;761.0;37140.0;356.0;1904.1;1904.1;-1.33;36923;38009.7
36024.0;61354038811-1;drtB9;201882246_0;366965.97;3941984.07;32818697_1;367536.97;3942148.61;736.0;36856.0;96.0;733.05;733.05;-0.51;36924;37502.46
36024.0;31123040661-1;drtB8;116433287_0;378996.98;3945585.28;291824527_3;379403.84;3945178.4;223.0;37294.0;1047.0;5405.37;798.14;-0.56;36924;37621.32
36028.0;31127117061-1;drtB2;281963031_2;377113.58;3945641.18;814811640_0;376213.8;3944813.93;739.0;37010.0;243.0;1621.03;1621.03;-1.13;36928;37932.3
36029.0;31124034771-1;drtB3;196481988_1;375934.71;3946985.99;174392759_0_r;375635.71;3946887.62;876.0;37331.0;426.0;2448.53;400.36;-0.28;36929;37389.09
36031.0;32193001512-1;drtB0;32719909_0_r;371459.4;3944438.63;187032446_0;370130.89;3945470.21;932.0;37837.0;874.0;4282.73;2215.98;-1.55;36931;38195.44
36042.0;61354038061-1;drtB9;147709085_8;367807.29;3942431.48;985029767_1;369809.01;3941619.46;455.0;38459.0;1962.0;11541.8;3434.71;-2.4;36942;38791.97
36042.0;32094055211-1;drtB7;751431699_0;356846.17;3936512.26;108280260_4;356792.83;3935482.36;834.0;37143.0;267.0;1742.17;1742.17;-1.22;36942;38045.36
36044.0;32033013031-1;drtB6;26816147_0;370498.15;3945660.6;148828693_0_r;368638.32;3945740.25;850.0;37416.0;522.0;2492.08;2492.08;-1.74;36944;38443.3
