departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
33039.0;42141003261-1;drtD0;130541963_2;348370.12;3919836.96;311773824_0_r;350053.65;3918983.07;436.0;33758.0;283.0;2912.32;2912.32;-2.04;33939;35081.6
33619.0;42141004041-1;drtD0;169709599_0_r;348366.15;3920527.24;46888499_0;346875.27;3919162.49;663.0;35630.0;1348.0;11207.53;2797.36;-1.96;34519;35823.97
34820.0;42113016832-3;drtD1;1187352093_0_r;337188.37;3916065.97;554001002_0_r;337192.86;3915637.27;338.0;35247.0;89.0;638.31;638.31;-0.45;35720;36278.42
35243.0;42118022681-1;drtD1;317096886_0_r;336359.72;3917661.24;205056091_1;337161.7;3917127.78;539.0;36008.0;226.0;1742.15;1742.15;-1.22;36143;37114.02
35420.0;42141007622-1;drtD0;202360008_1;348403.45;3918287.15;110008929_2;346994.26;3918080.1;687.0;37658.0;1551.0;8053.55;1817.69;-1.27;36320;37427.42
35715.0;42114005701-3;drtD1;204881563_8;335328.38;3916201.76;1032635077_2;335766.92;3916128.16;775.0;36571.0;81.0;663.05;663.05;-0.46;36615;37150.29
36048.0;42141012022-1;drtD0;1036078359_0_r;349887.77;3920086.69;311793824_0;349806.8;3920250.2;559.0;36681.0;74.0;483.94;483.94;-0.34;36948;37462.25
36741.0;42142013271-2;drtD0;253577319_0;346774.71;3918260.18;32926816_0;347062.96;3918001.2;569.0;37750.0;440.0;786.32;786.13;-0.55;37641;38165.41
37351.0;42113002932-2;drtD1;690869766_0_r;339333.63;3914645.99;80141194_3;338862.69;3915598.65;691.0;38314.0;272.0;1684.44;1659.18;-1.16;38251;39310.99
37833.0;42147015182-1;drtD0;526913893_0;345660.49;3918557.93;185561718_5;349670.27;3918925.06;436.0;38748.0;479.0;4937.06;4937.06;-3.46;38733;40472.32
37833.0;42147015184-1;drtD0;526913893_0;345660.49;3918557.93;185561718_5;349670.27;3918925.06;436.0;38748.0;479.0;4937.06;4937.06;-3.46;38733;40472.32
38501.0;42114015281-3;drtD1;1036970552_0;336460.02;3915886.16;316046327_0_r;339230.62;3916374.08;409.0;39346.0;436.0;3454.98;3522.38;-2.47;39401;40816.42
38762.0;42114019722-2;drtD1;544259254_4;339178.71;3916431.44;204881585_14;336271.5;3916192.21;545.0;40973.0;1666.0;11002.58;3764.57;-2.64;39662;41158.32
39156.0;42113015972-5;drtD1;1032443477_0;339024.78;3915546.35;205033793_4;338657.14;3916013.95;442.0;39734.0;136.0;951.26;951.26;-0.67;40056;40751.27
39620.0;42147013801-1;drtD0;112757194_0;345160.58;3918738.89;46888502_5;346833.59;3918301.18;654.0;40546.0;272.0;2200.85;2200.85;-1.54;40520;41620.83
39660.0;42118023262-1;drtD1;316021084_0;339682.75;3914735.63;558090070_1;339134.26;3916367.06;537.0;40494.0;297.0;2435.97;2435.97;-1.71;40560;41730.75
40826.0;42114016725-2;drtD1;558090070_1;339134.26;3916367.06;316324737_0_r;337157.5;3916567.05;672.0;41821.0;323.0;2620.23;2620.23;-1.83;41726;42986.36
41417.0;42118024631-2;drtD0;311777057_0;343109.48;3915862.39;158369413_11;342366.72;3916461.54;881.0;42541.0;243.0;1679.6;1679.6;-1.18;42317;43308.73
43841.0;42113011232-1;drtD0;702392314_0_r;344113.87;3916713.07;576229020_0;345267.42;3918419.27;390.0;44600.0;369.0;3054.79;3054.79;-2.14;44741;46121.44
43867.0;42118024412-4;drtD1;545892507_0;339021.44;3916766.06;204759896_0_r;339266.98;3913037.96;329.0;44624.0;428.0;4742.34;4742.34;-3.32;44767;46330.88
44819.0;42118024513-2;drtD1;316032549_1;341634.07;3914635.01;204881588_2;336200.44;3916032.19;589.0;46301.0;893.0;7506.27;7506.27;-5.25;45719;48513.2
45632.0;42113002413-2;drtD1;316473393_0_r;336026.66;3915743.47;205009473_7;336948.46;3916191.34;870.0;46608.0;106.0;1086.29;1086.29;-0.76;46532;47147.22
45924.0;42113010552-1;drtD0;197515497_0;343506.59;3915954.88;487029092_0;343340.06;3916541.02;552.0;46622.0;146.0;942;942;-0.66;46824;47542.9
46805.0;42113015091-1;drtD0;1071936946_0_r;342459.15;3915253.9;1032514351_0_r;343054.81;3914405.2;401.0;47432.0;226.0;1458.02;1458.02;-1.02;47705;48660.13
48036.0;42114004701-1;drtD1;283050217_0_r;338969.3;3916166.59;549256867_0;339134.33;3914450.81;365.0;48733.0;332.0;2466.25;2466.25;-1.73;48936;50202.57
48630.0;42113011892-3;drtD0;160438521_0;343407.06;3916959.18;113005012_0;346368.71;3918601.92;526.0;49704.0;548.0;4235.96;4235.96;-2.97;49530;51273.12
48632.0;42114019484-5;drtD1;316473393_0_r;336026.66;3915743.47;317117535_0;334278.18;3917668.33;793.0;49781.0;356.0;3318.26;3318.26;-2.32;49532;50884.22
49282.0;42147015125-2;drtD0;113005012_0_r;346561.84;3918528.2;663147009_0_r;345689.59;3918801.82;395.0;49873.0;196.0;1061.96;1061.96;-0.74;50182;50879.05
49645.0;42113007191-6;drtD1;555644814_0_r;337681.61;3915994.39;369380897_0_r;338972.96;3913823.27;737.0;51578.0;1196.0;7631.22;3797.71;-2.66;50545;52385.96
49645.0;42113007192-4;drtD1;555644814_0_r;337681.61;3915994.39;369380897_0_r;338972.96;3913823.27;737.0;51578.0;1196.0;7631.22;3797.71;-2.66;50545;52385.96
50415.0;42114003302-1;drtD1;174092532_22;338220.84;3915543.89;316473356_2;336505.43;3915563.99;200.0;50921.0;306.0;2298.71;2298.71;-1.61;51315;52517.64
50435.0;42113011312-1;drtD0;197515789_4;344171.97;3916828.52;1042747061_1;347946.04;3914021.17;465.0;51612.0;712.0;5501.87;5501.87;-3.85;51335;53758.07
51994.0;42114021401-2;drtD1;204881585_14;336271.5;3916192.21;548299682_0_r;337338.06;3916196.29;923.0;53063.0;146.0;1338.95;1338.95;-0.94;52894;53619.85
52218.0;42113014911-2;drtD2;1158171282_1;320553.96;3916155.32;195745625_0_r;342746.67;3915015.48;61.0;57202.0;4923.0;44893.21;31159.34;-21.81;53118;61101.18
52218.0;42113014912-2;drtD2;1158171282_1;320553.96;3916155.32;195745625_0_r;342746.67;3915015.48;61.0;57202.0;4923.0;44893.21;31159.34;-21.81;53118;61101.18
52870.0;43637001711-4;drtD0;451292650_0;350563.4;3911699.91;1035804578_1;350086.92;3911436.77;707.0;53742.0;165.0;1005.94;1005.94;-0.7;53770;54556.61
54022.0;42114012141-1;drtD2;553690980_1;338498.16;3917432.55;558090070_1;339134.26;3916367.06;398.0;56049.0;1629.0;10099.48;1825.54;-1.28;54922;56065.94
54023.0;42113011312-2;drtD0;1042747061_1;347946.04;3914021.17;197515789_4;344171.97;3916828.52;881.0;55747.0;843.0;5608.08;5608.08;-3.93;54923;57399.05
54069.0;42114007744-2;drtD2;80144760_0;339691.83;3918227.76;316682444_2;337415.37;3917859.73;709.0;55215.0;437.0;3034.93;3034.93;-2.12;54969;56535.79
54618.0;42114020042-2;drtD1;554000985_0_r;338042.25;3915332.89;204883056_5;334835.73;3916169.05;284.0;55379.0;477.0;4026.3;4026.3;-2.82;55518;57216.03
55379.0;42114008803-2;drtD2;205211803_0;337953.78;3918191.85;316324739_0_r;338010.28;3916668;224.0;56324.0;721.0;4797.52;2043.01;-1.43;56279;57348.04
55865.0;42113007992-2;drtD1;1150181095_2;336419.06;3915313.9;552719944_0_r;334337.27;3915896.85;374.0;56587.0;348.0;2510.75;2510.75;-1.76;56765;58077.45
56427.0;42141000882-5;drtD0;114916323_1;346826.44;3918630.06;662377531_0_r;346987.55;3917413.24;636.0;57253.0;190.0;1365.38;1365.38;-0.96;57327;58182.44
57026.0;42114017882-5;drtD1;558090070_1;339134.26;3916367.06;204762668_0;338056.31;3915074.44;719.0;58798.0;1053.0;2773.59;2339.7;-1.64;57926;59226.51
57319.0;42141010385-2;drtD0;202366483_0;347378.48;3917587.07;166351551_1;349770.24;3920257.04;162.0;59903.0;2422.0;10752.8;4685;-3.28;58219;60303.6
57608.0;42037038703-3;drtD2;1188446855_0_r;344829.42;3914176.34;393987413_0;350044.04;3911057.23;465.0;59079.0;1006.0;8223.41;8223.41;-5.76;58508;61803.71
57609.0;42114004821-2;drtD1;1036970551_2;338611.7;3915794.38;702044660_0_r;336547.51;3915214.71;742.0;59126.0;775.0;3313.44;2810.29;-1.97;58509;59887.02
57619.0;42124018313-2;drtD0;202366483_0;347378.48;3917587.07;61294956_2;350179.02;3919543.85;212.0;60133.0;2302.0;9882.15;4841.62;-3.39;58519;60728.42
57682.0;42037039001-4;drtD0;626893500_1;347120.24;3919484.19;164813471_5;347608.54;3913414.68;682.0;61360.0;2996.0;15333.94;8209.95;-5.75;58582;61818.2
58577.0;43614000813-2;drtD0;166177967_1;349267.75;3919327.02;317379237_0;337574.02;3913427.24;1114.0;63078.0;3387.0;25662.79;17694.09;-12.39;59477;64945.75
59729.0;42114008902-4;drtD1;204883056_2;334710.08;3916166.77;316683155_0_r;337354.72;3917710.87;411.0;62416.0;2276.0;12841.62;4591.66;-3.21;60629;62598.97
60061.0;42113017372-5;drtD1;204883009_1;335450.53;3916699.19;317097021_0_r;335752.12;3919091.56;300.0;61919.0;1558.0;8725.08;3162.19;-2.21;60961;62471.35
60342.0;42113007191-10;drtD1;316473356_2;336505.43;3915563.99;555644814_0_r;337681.61;3915994.39;457.0;61209.0;410.0;1508.64;1508.64;-1.06;61242;62177.89
62139.0;42072031531-2;drtD1;204873676_4;337436.48;3917067.4;256162329_0;352551.89;3911416.3;537.0;70230.0;7554.0;58815.38;20640.78;-14.45;63039;70191.1
63013.0;42114003664-4;drtD0;552313949_1;336314.55;3915696.66;204763385_3;338295.2;3915365.41;735.0;65094.0;1346.0;10561.75;2365.44;-1.66;63913;65232.01
63621.0;42113007051-2;drtD0;317521291_0;339868.88;3915242.16;556703908_0;338093.21;3916577.34;801.0;64740.0;318.0;3146.68;3146.68;-2.2;64521;65775.02
63624.0;42113020952-4;drtD1;556376244_0_r;339105.5;3913670.46;204883056_2;334710.08;3916166.77;1299.0;66402.0;1479.0;11351.18;6573.17;-4.6;64524;67413.84
64840.0;42062010862-2;drtD1;317521289_0;339378.83;3917315.81;1118761064_0;338450.54;3909197.95;782.0;68041.0;2419.0;20926.48;11100.02;-7.77;65740;68734.31
66669.0;42113007192-10;drtD1;205031386_0;337396.04;3916119.24;316309394_0_r;337888.42;3915914.94;244.0;67047.0;134.0;808.79;808.79;-0.57;67569;68253.91
66699.0;42114015862-2;drtD0;204881831_0;336574.49;3916597.25;316053929_1;338814.62;3915285.46;413.0;67555.0;443.0;3305.31;3221.69;-2.26;67599;69134.71
71415.0;42113003411-4;drtD0;384634827_0;339542.14;3916621.37;549256879_1;338319.35;3914856.82;348.0;72180.0;417.0;3345.82;3345.82;-2.34;72315;73844.53
72034.0;42114008561-2;drtD0;204757495_2;339630.12;3914137.27;547859678_0_r;339607.61;3916138.69;558.0;72862.0;270.0;2403.09;2403.09;-1.68;72934;73946.69
77975.0;42113008433-3;drtD0;195745723_6;342781.73;3915063.42;316824182_0_r;334098.74;3915895.63;715.0;79981.0;1291.0;10711.92;10711.92;-7.5;78875;82934.89
80442.0;43624001042-2;drtD0;318403969_2;331893.98;3912269.91;318404002_0;332446.92;3911925.76;655.0;81216.0;119.0;848.5;848.5;-0.59;81342;81981.91
