departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
28815.0;31123052925-1;drtB5;105277692_0;375655.33;3947890.37;775671989_0;375272.29;3948216.99;264.0;29200.0;121.0;661.32;661.32;-2.46;30015;30362.76
29113.0;31123057162-1;drtB16;163396938_4;375641.67;3943849.84;60251604_6;377180.9;3944121.69;395.0;29846.0;338.0;2023.98;2023.98;-3.42;30313;31289.17
29719.0;32097073932-1;drtB0;153188697_0_r;361880.32;3940404.9;169097331_3;361102.21;3940851.82;1163.0;31559.0;677.0;3637.21;1400.78;-2.98;30919;31597.74
29737.0;61358056771-1;drtB4;203676381_2;368624.39;3942498.51;243405690_0;364072.08;3941093.19;431.0;31230.0;1062.0;5561.98;5561.98;-5.89;30937;33519.76
30010.0;61375027132-1;drtB0;397704442_0_r;362111.38;3941355.24;1000946321_0;360674.34;3942548.79;1185.0;31984.0;789.0;4589.89;2458.23;-3.72;31210;32310.07
30026.0;91534010371-1;drtB7;192168465_0;357011.78;3935334.17;652391897_0;352764.69;3937743.86;399.0;32937.0;2512.0;21319.73;6931.75;-6.85;31226;33241.82
30210.0;32094009031-3;drtB13;143581907_0;360777.57;3933529.6;143585764_1;361697.67;3933808;1065.0;31539.0;264.0;1779.08;1779.08;-3.25;31410;32219.22
30325.0;31123096381-1;drtB3;116607790_3;373892.86;3947907.18;48740767_0_r;373460.53;3948061.22;396.0;30816.0;95.0;546.44;546.44;-2.38;31525;31795.88
30615.0;32093008741-1;drtB13;222662560_3;360052.66;3932882.53;28832293_2;359122.54;3934486.9;357.0;32073.0;1101.0;6817.01;2443.57;-3.71;31815;32865.33
30723.0;91533015011-1;drtB7;166961991_3;355711.4;3931779.08;203305586_0_r;365798.62;3937528.05;975.0;35127.0;3429.0;28228.99;14467.84;-12.13;31923;38471.17
30937.0;32194009102-1;drtB11;182522481_3;371939.48;3945378.19;255789569_0;373293.27;3943073.81;163.0;31521.0;421.0;3344.67;3344.67;-4.34;32137;33376.18
31216.0;32255006834-1;drtB10;167804070_7;365012.14;3944838.73;167803991_0_r;364086.47;3945342.22;541.0;31940.0;183.0;1524.84;1524.84;-3.07;32416;32944.33
31218.0;32094006731-1;drtB4;149986978_0;361504.87;3938040.48;168118655_0_r;361162.48;3939210.32;1016.0;32484.0;250.0;1594.91;1594.91;-3.12;32418;33138.33
31222.0;31105016582-1;drtB12;116837689_5;380888.39;3945729.52;113971769_0;381292.01;3944499.73;147.0;31641.0;272.0;1725.72;1725.72;-3.21;32422;33191.79
31229.0;61352014571-1;drtB9;147635097_0_r;367635.87;3943519.56;962147600_0_r;369555.19;3943753.48;800.0;32464.0;435.0;2638.95;2638.95;-3.85;32429;33696.94
31526.0;32097077351-1;drtB13;222581020_0_r;358724.94;3934804.08;45737026_2;359203.81;3934800.66;821.0;32441.0;94.0;628.32;628.32;-2.44;32726;32996.4
31817.0;32193001632-1;drtB15;152330415_0;371712.3;3944537.28;28275243_0;370828.49;3945142.21;184.0;32225.0;224.0;1302.31;1302.31;-2.91;33017;33682.69
31868.0;31124067072-2;drtB6;36962010_3;372822.21;3945833.08;36961494_17;372958.26;3945967.23;146.0;32064.0;50.0;369.63;369.63;-2.35;33068;33216.68
32112.0;31127130591-1;drtB2;48728730_0;379184.01;3946289.76;43555144_0;378795.5;3946385.66;242.0;32754.0;400.0;503.88;503.88;-2.35;33312;33585.03
32415.0;31127118741-1;drtB16;41377633_2;376642.51;3945755.55;39734788_1;376124.87;3941859.54;326.0;33297.0;556.0;6375.5;6342.05;-6.44;33615;35174.58
32418.0;61372018441-1;drtB0;132928043_0;364564.66;3942031.06;875752621_0_r;364024.23;3941833.98;904.0;33457.0;135.0;820.1;820.1;-2.57;33618;34017.7
33199.0;61357053212-1;drtB10;168147996_0_r;367253.73;3944833.53;545632456_11;365796.07;3944587.85;498.0;34008.0;311.0;2230.95;2230.95;-3.56;34399;35309.54
33315.0;31123082641-1;drtB2;48728733_1;379129.48;3946294.44;36724786_1;378645.01;3947491.97;173.0;33746.0;258.0;1709.85;1709.85;-3.2;34515;35243.12
33621.0;32255010531-1;drtB10;168133957_0;365406.58;3944589.18;136135400_1;368314.17;3946303.06;610.0;34662.0;431.0;4266.53;4266.53;-4.99;34821;36090.12
34221.0;31123013041-1;drtB16;55057236_2;374634.57;3944573.47;258374004_0;376269.69;3943337.63;522.0;35036.0;293.0;2643.33;2643.33;-3.85;35421;36297.68
34872.0;31157121131-1;drtB2;209198156_0_r;376095.3;3947720.05;282103378_0;378810.42;3947981.78;494.0;35692.0;326.0;3760.81;3760.81;-4.63;36072;37029.51
36009.0;32094051732-1;drtB13;142377391_1;358822.9;3937432.2;143581824_7;360950.3;3932220.29;641.0;38156.0;1506.0;10616.44;6706.51;-6.69;37209;39996.26
36012.0;32097059401-1;drtB4;144488645_1;359659.4;3938083.58;53055718_1;361099.56;3938935.86;452.0;36844.0;380.0;2564.6;2564.6;-3.8;37212;38307.32
36028.0;32062031741-2;drtB10;399681320_0;365315.42;3945239.43;258994720_0;368769.82;3946323.17;450.0;37042.0;564.0;4593.51;4593.51;-5.22;37228;38539.71
36028.0;32094053971-1;drtB13;222078643_0;357452.08;3937475.23;222078643_2;357547.27;3937464.66;1043.0;37088.0;17.0;98.36;98.36;-2.35;37228;37278.18
36043.0;32194010541-4;drtB11;263927507_0;372157.45;3944543.52;27092620_0;371202.32;3944177.4;323.0;36523.0;157.0;1124.2;1124.2;-2.79;37243;37704.62
36616.0;61351017901-2;drtB9;255363964_0_r;368593.21;3943751.78;255363993_1;368952.08;3943888.06;304.0;37042.0;122.0;859.72;859.72;-2.6;37816;38170.26
37828.0;32042024911-2;drtB3;261177944_1;371099.07;3947942.33;146858421_3;371254.69;3947392.03;499.0;38482.0;155.0;899.4;899.4;-2.63;39028;39479.62
38144.0;32097078832-3;drtB4;142122328_0_r;362241.76;3935910.49;155554385_0_r;363446.5;3933557.17;760.0;39418.0;514.0;3297.31;3218.49;-4.25;39344;40799.35
39032.0;31127133831-2;drtB3;47216169_0;373296.74;3948135.84;32084108_0;373701.17;3947875.34;397.0;39547.0;118.0;661.63;661.63;-2.46;40232;40575.77
39113.0;42137033821-2;drtB13;191736805_0_r;358825.14;3930563.18;26300776_0_r;358934.43;3930537.29;620.0;39776.0;43.0;259.38;259.38;-2.35;40313;40436.25
39617.0;31127120492-1;drtB16;116433125_1;375743.74;3944966.28;116436370_0_r;376192.12;3945755.32;563.0;40396.0;216.0;1284.34;1284.34;-2.9;40817;41447.16
39617.0;91536008922-1;drtB13;23426247_0;356564.04;3936129;192210042_3;356472.88;3935561.86;1002.0;40802.0;183.0;1046.68;1046.68;-2.73;40817;41351.81
39619.0;32255011692-1;drtB10;167804043_1;365653.66;3945106.72;169345386_0_r;365797.69;3945807.12;459.0;40302.0;224.0;1519.54;1519.54;-3.06;40819;41481.13
39621.0;32194005501-1;drtB11;152357847_0_r;370877.77;3944308.84;203958097_0;371171.93;3944251.86;294.0;40482.0;567.0;2640.6;539.16;-2.38;40821;41098.57
39630.0;61345049942-3;drtB4;369361676_0;359523.45;3934870.86;28832289_1;359154.96;3934465.14;798.0;40695.0;267.0;735.12;735.12;-2.51;40830;41119.62
39919.0;32194009801-2;drtB11;548853013_0_r;370248.03;3944773.07;32716550_0_r;371259.41;3944261.54;237.0;40403.0;247.0;1469.48;1469.48;-3.03;41119;41840.6
40300.0;31123062001-1;drtB16;213328063_21;377223.39;3945165.4;154321992_0_r;378684.84;3945156.62;416.0;40978.0;262.0;1647.88;1647.88;-3.15;41500;42247.78
40490.0;31047059783-1;drtB5;115447369_0_r;380134.46;3948024.44;120321067_0;376330.21;3947306.2;61.0;41010.0;459.0;4620.64;4620.64;-5.23;41690;43005.61
40833.0;91534016181-4;drtB4;143581824_0_r;360825.42;3932415.91;143585781_1;361672.53;3933721.26;624.0;42354.0;897.0;5222.13;2018.17;-3.41;42033;42880.03
41423.0;31123040661-3;drtB1;27262969_7;379740.7;3945299.51;116433287_0;378996.98;3945585.28;139.0;41728.0;166.0;1134.79;1134.79;-2.79;42623;43097.17
41423.0;31124034212-1;drtB3;33686712_3;375052.67;3945665.9;146688230_1;374642.84;3946400.56;429.0;41981.0;129.0;1065.84;1065.84;-2.75;42623;42997.58
41430.0;32093052862-4;drtB13;246779648_2;358986.27;3934463.78;25629157_0_r;357939.08;3936082.61;513.0;43425.0;1482.0;6590.57;2608.33;-3.83;42630;43709.57
41434.0;32093008502-4;drtB4;1088836999_0;360312.33;3933283.9;143581824_0_r;360825.42;3932415.91;321.0;42000.0;245.0;1579.74;1555.68;-3.09;42634;43344.1
41460.0;61353046402-2;drtB9;33641462_0_r;370105.4;3942249.13;33641399_1;370243.28;3942256.45;451.0;41955.0;44.0;352.06;352.06;-2.35;42660;42791.02
42017.0;32094037871-2;drtB13;28832286_1;359164.94;3934531.33;369361670_0_r;359390.76;3935273.87;243.0;42729.0;469.0;2630.74;1299.47;-2.91;43217;43800.36
42027.0;32094027792-4;drtB13;225227268_3;358779.32;3935129.79;1152618323_0_r;358392.21;3934833.71;951.0;43082.0;104.0;615.57;615.57;-2.43;43227;43534.57
42040.0;51173065782-2;drtB7;202545682_0_r;367429.65;3939185.19;135268991_3;366809.71;3939425.34;709.0;42871.0;122.0;863.77;863.77;-2.6;43240;43595.6
42320.0;31127117515-2;drtB3;38073377_1;372563.95;3948302.62;277209472_12;372278.36;3947691.81;468.0;42905.0;117.0;901.91;901.91;-2.63;43520;43862.51
42330.0;32093041362-1;drtB0;168118647_1;360589.48;3939828.53;153175280_0;362494.11;3938924.94;958.0;43635.0;347.0;2601.2;2601.2;-3.82;43530;44534.94
42339.0;61355046271-2;drtB9;32694630_5;370177.64;3942518.39;43021103_0;369884.67;3942226.48;122.0;42579.0;118.0;761.2;761.2;-2.53;43539;43886.94
42348.0;91534015651-2;drtB13;28832293_2;359122.54;3934486.9;147921281_1;355518.63;3930517.6;160.0;44672.0;2164.0;12714.86;6741.42;-6.72;43548;46740.05
43228.0;32083001682-1;drtB3;258994298_0;370141.58;3946722.13;786529275_3;370326.93;3946914.5;333.0;43935.0;374.0;525.21;525.21;-2.37;44428;44696.39
43559.0;32083033182-2;drtB10;210776979_0;367930.99;3946321.4;148828647_0_r;368558.29;3945871.52;426.0;44168.0;183.0;1191.74;1191.74;-2.83;44759;45297.22
43833.0;61374036611-2;drtB0;1002267709_0_r;362261.79;3940937.38;160781853_3;363374.23;3939570.16;525.0;44713.0;355.0;2216.33;2216.33;-3.55;45033;46065.21
44418.0;31123110042-1;drtB8;47199254_13;379466.6;3944218.16;25797281_2;378722.82;3944193.28;215.0;44751.0;118.0;1016.42;1016.42;-2.71;45618;45946.69
44425.0;32097061652-2;drtB0;243628261_0;364560.12;3938269.49;446196027_1;364139.5;3938325.88;736.0;45254.0;93.0;625.29;625.29;-2.44;45625;45894.96
44486.0;32083008701-1;drtB3;258995491_0;370236.58;3947378.21;261054834_0;369404.15;3946173.97;282.0;45044.0;276.0;1951.1;1951.1;-3.37;45686;46472.03
44719.0;32097067692-2;drtB4;698473616_10_r;361970.85;3936539.77;142122257_3;361666.74;3935777.32;531.0;45532.0;282.0;1192.11;1192.11;-2.83;45919;46398.01
45010.0;91534020171-1;drtB13;242303174_2;359082.21;3932591.73;1135898179_0;357627.11;3932988.31;835.0;46133.0;288.0;2237.98;2237.98;-3.57;46210;47059.11
45037.0;32194003022-2;drtB11;182566453_2;371999.27;3945174.94;148315099_0;372048.93;3943218.81;328.0;45756.0;391.0;2516.8;2516.8;-3.76;46237;47385.86
45620.0;61352024692-2;drtB8;1192422000_0;374380.48;3940358.74;33878957_5;375160.45;3942476.34;556.0;46655.0;479.0;5114.64;5114.64;-5.58;46820;48217.37
46542.0;61357054983-2;drtB7;103420698_0_r;367782.85;3940405.79;39313592_1;370059.24;3942255.94;320.0;47552.0;690.0;3898.76;3898.76;-4.73;47742;49370.51
46833.0;61372019172-6;drtB0;333794702_0_r;364744.76;3940832.05;202076334_10;364776.51;3942593.06;632.0;47885.0;420.0;2345.85;2345.85;-3.64;48033;49214.11
46834.0;61357054921-3;drtB9;560735876_0_r;367977.58;3943679.02;148319964_0;368705.33;3943927.37;487.0;47532.0;211.0;1337.04;1337.04;-2.94;48034;48688.62
46838.0;32194011701-1;drtB15;27321627_0_r;370939.28;3944875.02;148683703_0;369953.43;3945767.97;134.0;47272.0;300.0;1889.65;1889.65;-3.32;48038;48922.97
47188.0;31123044961-3;drtB5;282087427_0;377297.12;3947529.12;220822294_0;377344.14;3947524.37;326.0;47566.0;52.0;281.56;281.56;-2.35;48388;48540.05
47426.0;51175061261-5;drtB4;243503239_4;362969;3935904.49;155554372_0_r;363402.28;3933598.34;414.0;48261.0;421.0;2840.53;2840.53;-3.99;48626;49873.19
48123.0;31157101031-3;drtB5;46861578_1;375500.18;3948182.46;104501278_0_r;373778.56;3949095.85;280.0;48658.0;255.0;2850.63;2850.63;-4;49323;50053.92
48626.0;32097058663-2;drtB13;131202624_0_r;359125.59;3934991.28;1137319066_0_r;358595.42;3935670;617.0;49468.0;225.0;1076.64;1076.64;-2.75;49826;50259.6
48635.0;61373033041-2;drtB0;32904907_1;364780.91;3941064.95;202545682_0_r;367429.65;3939185.19;359.0;49725.0;731.0;4505.38;4505.38;-5.15;49835;51916.06
48812.0;51175061502-2;drtB4;916540400_0;363482.47;3933308.08;222912619_1;361409.52;3936503.22;158.0;49720.0;750.0;4872.6;4872.6;-5.41;50012;52218.6
49274.0;91533018882-2;drtB13;39168328_4;358089.68;3933180.61;39168242_3;358013.83;3933081.06;791.0;50106.0;41.0;270.13;270.13;-2.35;50474;50590.84
49513.0;61354038381-1;drtB7;146369616_4;368350.61;3942498.6;32818749_1;367971.61;3942255.59;384.0;49987.0;90.0;515.84;515.84;-2.36;50713;50969.11
50416.0;32094007233-1;drtB13;1011123285_0;359751.68;3933356.85;248030883_1;358779.95;3931892.9;432.0;51223.0;375.0;2666.4;2666.4;-3.87;51616;52719.31
50423.0;32093003441-1;drtB4;150612602_1;360524.88;3937232.4;28832298_0;359125.17;3934428.08;352.0;51404.0;629.0;3765.01;3765.01;-4.64;51623;52926.76
50429.0;31124034212-2;drtB5;146688230_1;374642.84;3946400.56;33686712_3;375052.67;3945665.9;395.0;51082.0;258.0;1284.29;1284.29;-2.9;51629;52032.14
50435.0;32255007832-3;drtB7;46890931_2;362544.15;3941432.88;310930166_4;362472.09;3942108.29;1052.0;51616.0;129.0;897.99;897.99;-2.63;51635;52013.57
50447.0;31124055991-1;drtB5;291876096_2;376223.79;3943992.89;1203376153_0_r;377241.38;3943760.93;1061.0;51694.0;186.0;1339.77;1339.77;-2.94;51647;52198.89
50448.0;31157256524-2;drtB2;31093028_10;378130.46;3947793.63;36767716_1;378224.64;3947823.9;211.0;50693.0;34.0;198.17;198.17;-2.35;51648;51747.99
50450.0;32194011702-2;drtB15;148683703_0;369953.43;3945767.97;36961377_0_r;372483.12;3946797.02;61.0;51039.0;528.0;3974.32;3974.32;-4.78;51650;53177.33
50728.0;91533021512-2;drtB13;258243505_3;356670.47;3935358.2;23298041_31;354824.3;3936027.45;1053.0;52051.0;270.0;2485.06;2485.06;-3.74;51928;52735.05
50740.0;61361012682-4;drtB0;203062748_5;369677.46;3939543.7;204113379_0_r;369883.02;3940214.92;428.0;51309.0;141.0;994.89;994.89;-2.7;51940;52341.94
52220.0;61357051141-3;drtB5;1192422000_0;374380.48;3940358.74;1066146076_1;373944.61;3941023.44;505.0;52896.0;171.0;1110.04;1110.04;-2.78;53420;53905.85
52222.0;32254010521-3;drtB10;168133959_0;365400.77;3944383.48;167803976_0;366107.84;3945271.06;557.0;52965.0;186.0;1445.71;1445.71;-3.01;53422;53959.53
52231.0;32083034381-1;drtB15;258996900_0_r;371579.09;3948344.28;38073489_0;373240.72;3948082.54;423.0;52998.0;344.0;2433.48;2433.48;-3.7;53431;54443.62
52242.0;61352026025-2;drtB0;989378788_0;366304.25;3940319.76;202408766_0;367640.64;3940578.92;701.0;53209.0;266.0;1749.31;1749.31;-3.22;53442;54209.38
52248.0;31124113111-2;drtB8;260414347_0;375602.41;3942125.06;72836877_0;376529.41;3943832.81;569.0;53142.0;325.0;2519.94;2363.69;-3.65;53448;54060.21
52248.0;31123113703-2;drtB8;42524999_1;375117.2;3943216;304933783_0;376273.33;3943604.51;256.0;53000.0;496.0;4659.5;1614.44;-3.13;53448;54136.64
52528.0;61353040861-3;drtB9;147446333_0_r;369668.68;3943934.64;969584171_0_r;368657.14;3944081.08;229.0;52969.0;212.0;1111.62;1111.62;-2.78;53728;54363.48
52544.0;61372009902-5;drtB7;32513681_0;364689.05;3941347.71;203593918_0_r;364242.03;3942964.17;520.0;53454.0;390.0;2115.66;2115.66;-3.48;53744;54707.57
52857.0;51175061711-5;drtB4;203538371_1;362987.61;3938226.76;142114473_6;362883.61;3935089.78;1105.0;54506.0;544.0;3620.66;3609.41;-4.53;54057;55659.64
53123.0;32083035121-3;drtB15;319679383_1;371847.47;3948078.04;89217041_0;371336.92;3946927.02;315.0;53727.0;289.0;2172.72;2172.72;-3.52;54323;55155.79
53133.0;61377043662-3;drtB7;333794702_0_r;364744.76;3940832.05;32575700_0;364851.17;3940562.63;1053.0;54265.0;79.0;416.36;416.36;-2.35;54333;54563.36
53437.0;31127118193-2;drtB6;170179799_23;373255.19;3945277.97;155148727_6;377690.56;3940049.28;196.0;54453.0;820.0;8636.52;8636.52;-8.05;54637;57019.24
53549.0;91531006311-2;drtB13;28832298_0;359125.17;3934428.08;49771272_9;356111.1;3931249.25;718.0;56330.0;2063.0;11100.94;5688.77;-5.98;54749;57466.35
54010.0;31124011191-2;drtB11;1090775102_0;373731.97;3944074.63;62224880_0_r;372851.47;3943468.83;391.0;54549.0;148.0;1249.73;1249.73;-2.87;55210;55654.98
54010.0;31124069415-2;drtB14;282583323_2;376702.24;3946586.42;187045328_0;376895.7;3947149.64;355.0;54497.0;132.0;800.08;800.08;-2.56;55210;55589.72
54041.0;32083018361-2;drtB3;666968618_0_r;369567.55;3946421.59;216479188_0;370926.3;3947042.97;126.0;54357.0;190.0;1708.33;1708.33;-3.2;55241;55807.13
54079.0;32093030422-2;drtB4;107599810_1;361938.07;3935245.93;107599725_0_r;361981.32;3934917.05;748.0;54924.0;97.0;574.44;574.44;-2.4;55279;55561.39
54332.0;91532005761-2;drtB13;152566383_3;354244.63;3934270.95;25490676_0;351833.05;3931752.14;1178.0;57259.0;1749.0;10216.54;4765.53;-5.34;55532;57708.56
55209.0;31124022931-2;drtB16;1094652922_0_r;378778.16;3944139.46;313854019_10;378483.63;3944343.51;264.0;55566.0;93.0;567.48;567.48;-2.4;56409;56678.36
55833.0;31124056952-2;drtB8;49180164_3;375427.82;3944320.41;1009946395_0;375809.4;3943758.68;382.0;56358.0;143.0;1192.73;1192.73;-2.83;57033;57452.48
55839.0;31123100063-2;drtB16;154489508_0_r;377535.89;3945435.19;864104329_0_r;378256.31;3946160.97;374.0;56422.0;209.0;1301.98;1301.98;-2.91;57039;57640.88
55842.0;32083009602-6;drtB3;27241106_1;369632.83;3945417.44;33612174_1;371477.44;3947012.17;435.0;56724.0;447.0;2673.61;2673.61;-3.87;57042;58371.38
57043.0;31124071311-2;drtB8;287939816_0;375578.16;3944614.16;116607661_0;374535.96;3946667.48;259.0;57596.0;294.0;2950.17;2950.17;-4.07;58243;59084.66
57628.0;32094027912-2;drtB4;121534368_0;358865.95;3934542.42;108122439_2;358262.99;3935190.22;802.0;58597.0;167.0;973.26;973.26;-2.68;58828;59305.72
57641.0;32094023772-2;drtB4;29424533_5;359514.51;3934263.09;214102667_0;361211.79;3932221;1522.0;59617.0;454.0;2805.96;2805.96;-3.96;58841;60171.6
58915.0;32084001752-5;drtB15;248599824_1;369834.09;3949410.33;260870340_0;370103.47;3946689.76;752.0;60294.0;627.0;4023.61;4023.61;-4.82;60115;61917.59
59415.0;61373027152-1;drtB7;47119936_3;361997.54;3941390.92;186773125_1;360896.22;3942611.29;652.0;60431.0;364.0;2236.42;2236.42;-3.57;60615;61710.52
59437.0;91532020122-1;drtB4;113695654_0;358658.25;3933144.98;45734701_1;358463.73;3932999.12;803.0;60281.0;41.0;244.25;244.25;-2.35;60637;60758.29
60311.0;91532016442-4;drtB4;39168242_2;358025.21;3933057.27;131921000_13;357533.59;3931738.92;246.0;60949.0;392.0;1802.84;1802.84;-3.26;61511;62296.79
60329.0;31124046972-3;drtB16;454668351_0_r;377510.08;3946275.11;107048248_0_r;377884.06;3947051.41;259.0;60707.0;119.0;1008.68;1008.68;-2.71;61529;61880.49
60662.0;61371022532-3;drtB0;482994783_1;364905.8;3940931.46;160781597_0;364951.42;3939354.23;637.0;61670.0;371.0;2326.56;2326.56;-3.63;61862;62904.08
61069.0;61374026601-2;drtB0;269720663_0;364898.86;3941065.41;132637321_2;364335.35;3941834.92;1098.0;62640.0;473.0;1641.72;1641.72;-3.15;62269;63065.18
61222.0;61367055652-6;drtB5;202557272_0;368924.71;3939807.83;1174571143_0;369606.96;3940133.65;703.0;62069.0;144.0;933.44;933.44;-2.65;62422;62837.42
61226.0;91531008212-2;drtB4;131924427_0;358629.68;3932958.41;45735829_0_r;359000.92;3934808.26;636.0;62267.0;405.0;3351.65;3351.65;-4.35;62426;63631.38
61238.0;31157123792-2;drtB16;31765012_2;378084.93;3946887.7;1018771105_15;375225.01;3948327.79;259.0;61960.0;463.0;4235.87;4235.87;-4.97;62438;63796.22
61247.0;91534014591-5;drtB4;1135898179_0;357627.11;3932988.31;49772921_2;355480.42;3931606.29;304.0;63380.0;1829.0;10751.74;3254.94;-4.28;62447;64008.44
61822.0;61353040481-2;drtB5;275432900_0;368585.76;3940554.06;147446336_5;369223.47;3943955.79;672.0;63191.0;697.0;4615.04;4615.04;-5.23;63022;65038.61
62120.0;32094015231-4;drtB0;37812703_0;365231.43;3940759.96;48437256_0;363521.99;3938758.73;1126.0;63782.0;536.0;3609.55;3609.55;-4.53;63320;64887.91
63066.0;31124014312-2;drtB6;115152992_0_r;373211.79;3939332.81;81857045_5;374565.63;3944747.13;700.0;64455.0;689.0;7554.13;7554.13;-7.29;64266;65947.72
64039.0;32083024762-2;drtB10;548852978_0;368746.73;3949286.31;111344998_7;367635.81;3945501.26;606.0;65139.0;494.0;4609.56;4600.74;-5.22;65239;66637.86
64217.0;32084005172-5;drtB15;148650063_1;369541;3945929.56;27241106_0;369653.41;3945538.45;288.0;64599.0;94.0;559.59;559.59;-2.39;65417;65695.7
64602.0;31157118631-2;drtB8;37156420_0;374962.05;3947804.02;120321067_0;376330.21;3947306.2;250.0;65149.0;297.0;1814.84;1814.84;-3.27;65802;66658.86
64608.0;32097074942-2;drtB4;28832293_2;359122.54;3934486.9;221510654_1;358902.13;3938303.69;997.0;67179.0;1574.0;8904.89;5029.7;-5.52;65808;67964.86
64806.0;31123076301-7;drtB6;196946970_0;373719.7;3945178.09;32665734_1;373908.77;3945264.55;271.0;65146.0;69.0;367.35;367.35;-2.35;66006;66204.55
64824.0;31105009021-2;drtB12;196615377_1;381087.47;3945910.3;158059313_0_r;381054.48;3945921.95;356.0;65199.0;19.0;97.28;97.28;-2.35;66024;66077.76
64826.0;61374028582-7;drtB0;37413646_6;364912.79;3940863.3;202076314_0;365745.33;3941901.08;569.0;65758.0;363.0;2344.04;2344.04;-3.64;66026;67087.75
64913.0;91534020142-4;drtB4;131924839_1;358922.22;3933176.38;222975247_29;359041.61;3933780.41;1195.0;66223.0;115.0;776.22;776.22;-2.54;66113;66447.39
65315.0;31123103541-2;drtB1;1090503592_0;378132.69;3945709.94;277209531_1;374108.06;3948679.62;327.0;66366.0;724.0;6512.67;6512.67;-6.56;66515;68631.86
66050.0;31123049184-3;drtB3;1101592588_0;372606.49;3947158.9;125775430_0_r;372010.84;3947201.1;410.0;66583.0;123.0;797.09;797.09;-2.56;67250;67600.67
66490.0;61362006151-2;drtB12;158059312_3;381104.48;3945929.58;115228191_0;371598.36;3939226.21;75.0;67851.0;1286.0;12730.76;12730.76;-10.91;67690;70442.65
66620.0;31124076593-4;drtB6;116610973_0_r;374027.03;3946092.45;166707818_0_r;373810.6;3945622.03;217.0;66974.0;137.0;832.76;832.76;-2.58;67820;68210.75
