departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
30636.0;42125002421-1;drtC4;26417979_0;350950.39;3923265.85;456166106_1;352084.8;3922367.91;403.0;32266.0;1227.0;2629.39;2629.39;-3.84;31236;32860.23
32416.0;42125030542-1;drtC3;312067448_5;350261.49;3924600.09;312067495_2;350378.26;3924795.85;470.0;32949.0;63.0;411.65;411.65;-2.35;33016;33799.75
32433.0;42155001192-1;drtC4;588864752_0;352711.08;3924276.62;47027340_0_r;353063.67;3924014.73;463.0;32987.0;91.0;597.51;597.51;-2.42;33033;33898.15
33327.0;42128035481-1;drtC0;41946735_12;346455.13;3923185.46;161499508_3;351324.12;3923217.4;300.0;34670.0;1043.0;6868.68;6868.68;-6.81;33927;36734.75
33331.0;42155003691-1;drtC4;986987389_0_r;354272.97;3924883.46;171438180_0;351056.97;3925324.21;391.0;34236.0;514.0;4769.17;4769.17;-5.34;33931;35737.92
35121.0;42124024213-1;drtC3;570354684_0;348291.6;3928974.21;46907157_6;352832.88;3922537.41;542.0;36756.0;1093.0;10201.89;10201.89;-9.14;35721;39515.44
35420.0;42157018042-1;drtC4;165141674_0_r;355235.57;3925423.45;313114262_0_r;354777.94;3926258.13;435.0;36082.0;227.0;1432.9;1432.9;-3;36020;37281.96
35440.0;42154012022-1;drtC1;632396940_1;352918.36;3922640.35;192572965_0;353490.76;3923490.79;376.0;35981.0;165.0;1617.26;1617.26;-3.13;36040;37118.76
35717.0;32093005582-1;drtC2;189332039_0;360849.52;3937668.16;1050902302_0_r;359961.17;3938000.12;407.0;37257.0;1133.0;7986.17;1252.7;-2.88;36317;37395.39
36015.0;42155011851-1;drtC1;37414663_2;352975.77;3922604.24;590117717_0;351635.51;3928575.56;234.0;37185.0;936.0;7287.39;7287.39;-7.1;36615;39596.61
36170.0;32094013391-1;drtC2;222360511_2;360455.75;3934877.64;28832293_2;359122.54;3934486.9;572.0;37871.0;1129.0;8004.82;2019.84;-3.41;36770;38180.65
36346.0;42132008342-3;drtC4;193656068_0;358384.56;3926937;293725575_5;357194.27;3927838.41;569.0;37184.0;269.0;2324.75;2124.25;-3.49;36946;38281.9
37214.0;42154017241-3;drtC3;312774105_1;352998.36;3922938.33;545849031_0;353195.55;3919165.77;186.0;37703.0;303.0;4032.16;4032.16;-4.82;37814;39291.52
37852.0;32093011761-1;drtC2;643756613_0;359823.28;3934502.18;222581021_0_r;358644.67;3934821.67;285.0;38413.0;276.0;1807.24;1807.24;-3.27;38452;39857.46
37866.0;42132024042-2;drtC4;219475554_0;360294.77;3928099.2;26300855_1;358942.33;3930064.54;403.0;38846.0;577.0;2885.75;2885.75;-4.02;38466;40426.67
39051.0;12092000634-1;drtC2;1185800364_0;360597.26;3936765.21;686693462_0_r;361122.86;3937241.29;570.0;39823.0;202.0;935.37;935.37;-2.65;39651;40846.36
42041.0;32093006401-1;drtC2;189328253_0_r;360384.81;3937582.03;251728773_7;359109.36;3934312.61;357.0;42884.0;486.0;4278.73;4278.73;-5;42641;44683.08
46833.0;42033002763-2;drtC2;36986208_1;358855.03;3934723.9;163954496_0_r;344749.54;3912177.02;156.0;50529.0;3540.0;38989.33;38923.71;-29.25;47433;58374.28
48638.0;42157017821-2;drtC3;425624945_0_r;354286.96;3924056.19;1169732950_0;354170.91;3924313.22;543.0;49244.0;63.0;385.61;385.61;-2.35;49238;50016.68
48642.0;42127031402-2;drtC0;313906948_0;351602.15;3922987.67;194746349_0_r;346955.88;3927183.39;166.0;49674.0;866.0;8961.3;8961.3;-8.27;49242;52394.8
50861.0;42167020763-2;drtC3;150513027_0;356380.26;3927109.5;368011415_0_r;356432.46;3926646.16;574.0;51536.0;101.0;748.07;748.07;-2.52;51461;52353.58
51066.0;42142002851-5;drtC5;731950920_2;346166.35;3921187.09;576229020_0;345267.42;3918419.27;603.0;52276.0;607.0;3738.16;3710.07;-4.6;51666;53765.16
52238.0;42167021161-3;drtC3;150512938_0_r;355102.78;3927442.7;166794658_0;357722.65;3927480.67;332.0;52924.0;354.0;3551.21;3551.21;-4.49;52838;54475.46
53259.0;42163009221-3;drtC3;149685621_2;357204.94;3929546.38;725795097_6;357035.77;3930801.26;400.0;53887.0;228.0;1484.19;1484.19;-3.04;53859;55123.99
54035.0;42148015532-2;drtC5;113924419_0;346450.17;3919028.2;204627643_0;346680.02;3917254.79;230.0;54582.0;317.0;2104.75;2104.75;-3.47;54635;56144.79
57072.0;42164011273-2;drtC3;368630213_0;356561.21;3930066.71;165019137_0;357456.95;3929923.86;275.0;57523.0;176.0;1113.55;1113.55;-2.78;57672;58780.06
57611.0;42142004673-2;drtC5;113924439_7;346202.96;3918986.3;130539547_0;348546.43;3920499.04;389.0;59030.0;1030.0;4422.57;3263.18;-4.28;58211;59912.94
57638.0;42164005531-3;drtC4;199579622_1;359005.72;3930411.1;368643585_0;358002.84;3928899.69;144.0;58173.0;391.0;2522.83;2438.19;-3.71;58238;59962.9
57682.0;42037039001-4;drtC5;626893500_1;347120.24;3919484.19;164813471_5;347608.54;3913414.68;612.0;60193.0;1899.0;11954.01;8209.95;-7.75;58282;61869.58
57976.0;91534016111-5;drtC3;49771685_0;355953.35;3931021.66;52346732_3;356349.42;3931419.46;401.0;58517.0;140.0;817.47;817.47;-2.57;58576;59576.88
59427.0;91536011731-5;drtC3;466005669_0;358311.89;3933182.2;1196371743_0;355489.9;3932559.61;554.0;60769.0;788.0;4296.07;3447.64;-4.41;60027;62171.04
59448.0;91533015611-4;drtC4;147921281_0;355617.66;3930574.49;49776036_0;355874.43;3931247.26;557.0;60193.0;188.0;1173.08;1173.08;-2.82;60048;61199.11
60084.0;91536017733-2;drtC3;150719242_0_r;357460.89;3933749.81;446436237_0;355268.25;3936249.34;258.0;62083.0;1741.0;13502.12;3942.4;-4.76;60684;62243.35
60626.0;42124011091-1;drtC1;171066785_0;351115.37;3924760.28;30848486_2;351563.74;3922953.07;500.0;61385.0;259.0;2720.01;2720.01;-3.9;61226;62586.23
61243.0;91531008271-2;drtC3;1188545319_0;356633;3935546.19;707117825_0;358138.12;3933568.03;195.0;61707.0;269.0;2906.83;2906.83;-4.03;61843;63253.73
62294.0;42124030733-2;drtC1;172339548_2;350378.86;3925095.92;171949782_4;350231.53;3924905.7;410.0;62751.0;47.0;449.78;449.78;-2.35;62894;63649.72
65773.0;44024000273-3;drtC0;380067160_0_r;346007.31;3927967.22;194936685_0_r;350102.91;3924858.4;484.0;67082.0;825.0;7917.55;7917.55;-7.54;66373;69343.74
66699.0;91536012482-2;drtC4;149685621_2;357204.94;3929546.38;166855088_1;356433.44;3931146.85;481.0;67524.0;344.0;2226.56;2226.56;-3.56;67299;68903.67
67598.0;42125010061-3;drtC1;456166106_1;352084.8;3922367.91;1117620340_0;351624.24;3918700.8;591.0;68726.0;537.0;5286.78;5286.78;-5.7;68198;70398.6
68418.0;42164016811-2;drtC4;314968618_0;357433.27;3928551.8;1199725195_0_r;355524.75;3927099.29;574.0;69405.0;413.0;3563.12;3563.12;-4.49;69018;70839.5
72018.0;42157020403-6;drtC4;200480643_0_r;356413.45;3925881.6;201593519_1;355911.93;3926065.96;419.0;72571.0;134.0;740.73;740.73;-2.52;72618;73608.69
77441.0;42157018162-4;drtC1;205729999_0_r;353560.74;3921410.96;980565107_0;353807.05;3922027.63;572.0;78187.0;174.0;1070.8;1070.8;-2.75;78041;79152.86
79248.0;42125011841-3;drtC0;710095368_0;350960.36;3921405.44;312419754_2;350180.84;3927051.54;458.0;80303.0;597.0;6827.66;6827.66;-6.78;79848;82158.2
79850.0;91532021512-5;drtC3;1075924291_0_r;357457.07;3934849.14;1175349482_0_r;356306.17;3935362.3;498.0;80506.0;158.0;1540.03;1540.03;-3.08;80450;81513.38
80121.0;42164006691-3;drtC4;1199725200_0_r;355608.78;3928046.15;44420886_0_r;356293.79;3929919.19;451.0;80986.0;414.0;2709.87;2709.87;-3.9;80721;82510.82
