departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
27329.0;42183012064-1;drtC6;162099488_0;356567.57;3925393.49;1117461566_0;356370.18;3924768.71;401.0;27858.0;128.0;909.11;909.11;-0.64;28229;28910.6
27330.0;42142005751-1;drtC4;110008923_0_r;347029.23;3917787.84;31569019_10_r;351290.41;3921603.78;809.0;28993.0;854.0;7279.51;7279.51;-5.1;28230;31025.59
27553.0;42163004601-1;drtC0;194921161_9;353989.45;3926923.39;37078830_0_r;351948.35;3921724.38;800.0;31002.0;2649.0;17377.21;6570.11;-4.6;28453;31329.25
27931.0;42164008252-1;drtC2;261053144_1;356131.18;3930629.03;387488080_8;356524.55;3930333.77;746.0;28768.0;91.0;648.08;648.08;-0.45;28831;29393.72
28252.0;42163006184-1;drtC0;150512988_0_r;355730.67;3926652.25;150512938_6;355290.89;3927448.28;541.0;28965.0;172.0;1266.7;1266.7;-0.89;29152;29946.28
28821.0;32097073623-1;drtC5;151363631_1;359804.57;3933934.38;310513589_0;359403.4;3935448.46;634.0;29746.0;291.0;1880.4;1880.4;-1.32;29721;30868.13
28836.0;42154005881-3;drtC4;32927157_0;351675.86;3923129.68;44419397_1;354845.26;3925687.85;581.0;30015.0;598.0;7290.64;7290.64;-5.1;29736;31823.45
29417.0;42155008052-1;drtC6;176177052_0;355063.19;3921287.56;219358705_0;352834.93;3921653.79;507.0;30439.0;515.0;2730.02;2730.02;-1.91;30317;31766.12
29714.0;42163008142-1;drtC2;760193571_0;356348.27;3930830.06;195545336_0_r;355697;3932335.91;720.0;31016.0;582.0;3224.67;2036.1;-1.43;30614;31976.79
30006.0;91533019014-1;drtC5;59609058_0;356918.49;3933501.52;265021667_0_r;352711.18;3936172.93;626.0;31414.0;782.0;6012.46;5884.13;-4.12;30906;33417.86
30612.0;42124018211-1;drtC3;1118069458_0_r;350167.57;3919466.71;1035566966_0;349379.72;3919483.28;1212.0;32035.0;211.0;1357.06;1357.06;-0.95;31512;32432.38
30615.0;42163014222-1;drtC4;42360083_2;354567.87;3927806.22;1199745101_0;354866.45;3927460.97;425.0;31130.0;90.0;603.78;603.78;-0.42;31515;32071.71
30625.0;42141006943-1;drtC1;311773864_0_r;350235.21;3918265.57;422791988_0;346909.27;3924070.15;926.0;32665.0;1114.0;10117.01;10117.01;-7.08;31525;35216.96
30723.0;91533015011-1;drtC2;166961991_3;355711.4;3931779.08;203134971_0;365024.34;3937489.24;185.0;33766.0;2858.0;14971.67;14462.36;-10.12;31623;38060.85
31208.0;42164006151-2;drtC4;150513015_3;355799;3926785.56;676963226_0;355591.5;3928486.37;297.0;33141.0;1636.0;9289.53;2102.92;-1.47;32108;33343.41
31522.0;42163001981-1;drtC4;194274282_0_r;357467.92;3928414.57;725795095_0_r;356008.43;3930302.61;556.0;33585.0;1507.0;8491.61;3199.87;-2.24;32422;34129.82
31526.0;32097077351-1;drtC2;222581020_0_r;358724.94;3934804.08;45737026_2;359203.81;3934800.66;393.0;32127.0;208.0;628.32;628.32;-0.44;32426;32997.15
31532.0;42164011112-1;drtC4;165019137_0_r;357487.34;3929929.6;1212658096_0;357705.33;3928727.71;883.0;32634.0;219.0;1575.26;1575.26;-1.1;32432;33362.01
31823.0;91535010441-1;drtC5;166988491_0_r;355362.21;3931627.93;29422265_0;356975.49;3931227.86;753.0;32914.0;338.0;2092.05;2092.05;-1.46;32723;34006.89
32413.0;42124027493-1;drtC0;194937923_4;349638.41;3924339.11;189854243_0;349481.41;3928246.54;612.0;33607.0;582.0;5897.71;5840.02;-4.09;33313;35296.01
33310.0;42125001003-1;drtC3;204201255_12;348622.87;3921547.8;1188654485_0_r;350869.02;3916148.48;503.0;34711.0;898.0;8658.36;8555.82;-5.99;34210;36777.97
34227.0;42113000571-1;drtC3;41173367_0;351099.03;3921165.73;197919826_14;344423.19;3914229.41;70.0;35832.0;1535.0;13616.33;12304.58;-8.61;35127;39630.04
34814.0;91536005121-1;drtC5;59609377_0;357030.13;3933175.3;314420782_0_r;354948.69;3932612.97;486.0;35808.0;508.0;2594.59;2594.59;-1.82;35714;37174.34
34814.0;42132022082-1;drtC4;191738083_0;358562.01;3930556.27;27768294_1;359403.23;3930679.8;616.0;35577.0;147.0;869.43;869.43;-0.61;35714;36442.62
36026.0;32093031302-1;drtC4;163168287_5;361059.77;3934128.29;222840339_0;361469.7;3933599.65;845.0;37027.0;156.0;1078.1;1078.1;-0.75;36926;37683.79
36042.0;42125012242-1;drtC0;194915053_3;350668.88;3926800.07;369344537_0_r;351504.05;3923112.18;397.0;38188.0;1749.0;20830.53;4703.67;-3.29;36942;38685.17
36643.0;42163002222-1;drtC0;569675606_0;357591.27;3928029.16;1194917323_0;356999.67;3931327.41;664.0;39834.0;2527.0;26228.26;4323.91;-3.03;37543;39704.02
36913.0;32093036221-1;drtC2;43556995_0;361781.29;3938747.09;142435367_0_r;359215.26;3935867.59;648.0;39268.0;1707.0;11008.72;5155.44;-3.61;37813;39889.62
37562.0;32094018251-1;drtC2;173773250_0;358184.15;3938342.16;152468799_7;357371.19;3938049.17;851.0;38614.0;201.0;1269.97;1269.97;-0.89;38462;39360.97
37642.0;42124016552-1;drtC1;41907902_7;347676.99;3922550.75;655184158_1;346673.57;3923650.77;443.0;38372.0;287.0;1888.6;1888.6;-1.32;38542;39689.24
37833.0;42147015182-1;drtC3;526913893_0;345660.49;3918557.93;185561718_5;349670.27;3918925.06;824.0;39136.0;479.0;4937.06;4937.06;-3.46;38733;40480.71
38423.0;91532014062-2;drtC5;39168242_0;358079.92;3932944.95;281006261_0;356113.85;3932595.34;673.0;39517.0;421.0;2633.62;2583.84;-1.81;39323;40811.05
39015.0;42137033821-2;drtC4;222972603_0;358832.11;3930460.62;26300853_0;358932.74;3930197.56;872.0;39977.0;90.0;579.63;579.63;-0.41;39915;40479.21
39617.0;91536008922-1;drtC2;23426247_0;356564.04;3936129;192210042_3;356472.88;3935561.86;862.0;40686.0;207.0;1046.68;1046.68;-0.73;40517;41361.69
39649.0;32094038051-3;drtC2;310513589_0_r;359378.6;3935432.18;251728773_0;359368.13;3934144.61;143.0;41260.0;1468.0;9131.35;1605.18;-1.12;40549;41414.71
39933.0;32094009052-2;drtC4;143581824_0_r;360825.42;3932415.91;144486667_0;360205.03;3933547.42;892.0;41271.0;446.0;1802.25;1610.51;-1.13;40833;41849.67
40833.0;91534016181-4;drtC4;143581824_0_r;360825.42;3932415.91;143585781_1;361672.53;3933721.26;91.0;41621.0;697.0;3679.62;2018.17;-1.41;41733;42880.03
40848.0;42033018263-1;drtC6;310614243_0;348604.81;3912933.16;682914177_1;361720.88;3937906.49;730.0;45600.0;4022.0;40853.86;37282.36;-26.1;41748;51819.2
41425.0;42157018122-3;drtC3;1066694377_0;351678.61;3922960;30848486_2;351563.74;3922953.07;773.0;42218.0;20.0;133.02;133.02;-0.09;42325;42679.87
41434.0;32093008502-4;drtC2;1088836999_0;360312.33;3933283.9;143581824_0_r;360825.42;3932415.91;303.0;41982.0;245.0;1579.74;1555.68;-1.09;42334;43318.93
41452.0;42157019532-2;drtC3;30848486_2;351563.74;3922953.07;384498885_0;353752.64;3924810.04;826.0;42822.0;544.0;4087.76;4087.76;-2.86;42352;44224.16
41562.0;42125003882-2;drtC6;601069953_0;349598.07;3912232.39;31410805_0_r;351780.99;3923183.26;333.0;43085.0;1190.0;13174.79;13174.79;-9.22;42462;46314.9
42024.0;32093006161-1;drtC4;221503804_2;359643.37;3937783.67;108122449_2;358589.61;3935093.34;810.0;43248.0;414.0;3621.56;3621.56;-2.54;42924;44446.58
42027.0;32094027792-4;drtC2;225227268_3;358779.32;3935129.79;1152618323_0_r;358392.21;3934833.71;746.0;42877.0;104.0;615.57;615.57;-0.43;42927;43535.07
42325.0;42157017982-3;drtC3;1058442828_0;354369.19;3925388.41;762955164_4;353673.48;3924422.14;908.0;43441.0;208.0;1417;1417;-0.99;43225;44293.2
42662.0;91532021392-1;drtC5;152610475_0_r;355304.06;3935537.02;192210042_3;356472.88;3935561.86;580.0;43407.0;165.0;1460.55;1460.55;-1.02;43562;44389.91
43235.0;32094027791-2;drtC4;788203005_0;359120.62;3935095.83;35906484_0;358114.04;3935362.66;262.0;43695.0;198.0;1380.61;1380.61;-0.97;44135;45028.98
44432.0;91526007073-2;drtC5;1064795277_0_r;357798.32;3933573.27;192219677_0;356175.56;3936480.28;382.0;45269.0;455.0;4404.09;4404.09;-3.08;45332;46948.89
45022.0;32093011403-1;drtC2;142434325_0_r;359765.72;3934247.19;137310582_0;357471.36;3933156.31;554.0;46062.0;486.0;2852.15;2852.15;-2;45922;47661.75
45068.0;42124009111-4;drtC1;165972047_0;349242.77;3922749.37;161543460_0;350312.37;3923854.68;714.0;46381.0;599.0;3766.39;2270.87;-1.59;45968;47322.21
45630.0;42125028341-3;drtC1;194938919_0_r;349581.73;3924657.36;28832293_2;359122.54;3934486.9;566.0;48349.0;2153.0;22902.34;20836.88;-14.59;46530;52660.24
47752.0;32093041184-2;drtC6;152801853_0_r;361672.94;3939553.24;152801864_5;361685.28;3939213.72;388.0;48196.0;56.0;417.9;417.9;-0.29;48652;49116.2
48047.0;91532015413-2;drtC0;52348168_1;356183.71;3932164.65;1198893955_1;357130.23;3931566.4;361.0;48724.0;316.0;1881.79;1881.79;-1.32;48947;50160.57
48055.0;32097084554-2;drtC6;49175369_1;360173.25;3939582.9;144487049_3;359238.42;3938771.59;569.0;48851.0;227.0;1629.58;1626.37;-1.14;48955;49897.35
48617.0;42124000791-1;drtC3;176358703_0_r;349803.74;3921096.8;626893500_1;347120.24;3919484.19;849.0;51139.0;1673.0;12161.95;4268.97;-2.99;49517;51372.69
48658.0;32097060632-2;drtC1;29425086_2;359174.27;3934247.3;940439118_0;359160.9;3934110.34;516.0;49362.0;188.0;1136.89;1136.89;-0.8;49558;50400.88
49222.0;42124008971-2;drtC3;1188399863_0;351443.17;3923154.95;297305807_0;352012.14;3923509.15;671.0;50172.0;279.0;967.05;967.05;-0.68;50122;50847.16
49274.0;91533018882-2;drtC2;39168328_4;358089.68;3933180.61;39168242_3;358013.83;3933081.06;199.0;49595.0;122.0;270.13;270.13;-0.19;50174;50589.59
49973.0;91532014012-4;drtC5;265021667_0;352852.08;3935662.71;198163588_6;355624.88;3931646.42;764.0;51429.0;692.0;5198.39;5198.39;-3.64;50873;53172.47
50417.0;32097077531-3;drtC4;142435385_4;358302.37;3935321.84;68277364_0;361042.97;3933752.87;103.0;51233.0;713.0;4054.7;4054.7;-2.84;51317;53311.45
52224.0;91522010922-3;drtC2;25629183_0;356773.68;3935285.96;195525491_0;351538.3;3937377.87;341.0;54661.0;2096.0;12685.32;8434.94;-5.9;53124;56092.19
52231.0;91522009192-3;drtC2;86917349_1;356749.62;3935826.4;251715348_0_r;354641.52;3937442.39;682.0;53776.0;863.0;5309.1;4560.33;-3.19;53131;55050.75
52239.0;32094055211-2;drtC2;108280260_4;356792.83;3935482.36;751431699_0;356846.17;3936512.26;432.0;53107.0;436.0;1712.75;1615.92;-1.13;53139;54159.44
53012.0;51175061711-5;drtC6;221078667_0;362777.77;3938268.97;162046243_1;362677.32;3934987.39;726.0;54359.0;621.0;4039.04;4027.79;-2.82;53912;56021.6
54027.0;42125019241-3;drtC3;31133874_1;351377.22;3922875.23;41946732_0;346590.96;3923270.89;827.0;57044.0;2190.0;20198.86;6429.81;-4.5;54927;57275.49
54048.0;91536013632-4;drtC1;28832293_2;359122.54;3934486.9;27796527_2;358936.86;3932137.81;295.0;54864.0;521.0;3841.39;3841.39;-2.69;54948;56751.37
54115.0;42124027751-3;drtC3;283052667_4;351449.02;3923214.27;171401620_1;350957.08;3925801.03;889.0;55368.0;364.0;3871.38;3871.38;-2.71;55015;56391.78
55071.0;32094023211-3;drtC4;449386749_0;359989.25;3934412.43;143577509_5;361370.01;3932816.19;301.0;55905.0;533.0;2816.55;2816.55;-1.97;55971;57487.53
55214.0;42154002723-2;drtC2;587699362_0_r;351828.21;3933092.99;374900593_0_r;354675.11;3924149.44;739.0;57654.0;1701.0;15916.82;15916.82;-11.14;56114;60618.03
55828.0;42124018572-2;drtC3;663070171_0_r;351909.47;3923237.56;41946733_1;346267.5;3923413.94;403.0;57189.0;958.0;7902.39;7822.98;-5.48;56728;59684.2
55867.0;42167019291-5;drtC0;302858100_1;356062.64;3927073.98;162376389_0;355703.06;3925802.37;887.0;56952.0;198.0;1974.76;1974.76;-1.38;56767;57658.57
56447.0;91533015184-2;drtC5;52348168_1;356183.71;3932164.65;147961148_1;356575.26;3931571.59;249.0;56912.0;216.0;1272.99;1272.99;-0.89;57347;58275.52
57323.0;42124029532-4;drtC0;312407598_14;351348.21;3924847.12;614029119_0;349434.61;3925004.93;545.0;58426.0;558.0;3497.24;3497.24;-2.45;58223;59735.4
57631.0;91533018831-1;drtC5;206229935_0;356677.38;3933467.31;39168328_1;358162.01;3933128.02;631.0;58604.0;342.0;2141.6;2141.6;-1.5;58531;59835.64
57682.0;42037039001-4;drtC3;626893500_1;347120.24;3919484.19;164813471_5;347608.54;3913414.68;883.0;61739.0;3174.0;9013.71;8209.95;-5.75;58582;61844.55
57919.0;42124016292-2;drtC0;1102387879_0;348754.61;3923996.08;204194727_0;346733.03;3922556.96;914.0;59345.0;512.0;3801.12;3801.12;-2.66;58819;60599.54
58226.0;42167020852-2;drtC2;159663674_0_r;354220.94;3927953.97;55897327_0;354107.98;3927536.33;792.0;59103.0;85.0;578.65;578.65;-0.41;59126;59671.72
59404.0;42155003992-3;drtC2;165141688_0;355026.21;3925153.99;150512991_0_r;356583.23;3927183.31;540.0;60257.0;313.0;3305.98;3305.98;-2.31;60304;61522.14
59425.0;42142005632-2;drtC3;111353957_0;346699.27;3918405.07;130576733_1;347279.2;3918152.77;1362.0;60992.0;205.0;1254.43;1254.43;-0.88;60325;61066.91
59428.0;42033018263-2;drtC6;682914177_1;361720.88;3937906.49;310614243_0;348604.81;3912933.16;706.0;63886.0;3752.0;37834.1;37494.98;-26.25;60328;70558.96
59437.0;91532020122-1;drtC5;113695654_0;358658.25;3933144.98;45734701_1;358463.73;3932999.12;181.0;59659.0;41.0;244.25;244.25;-0.17;60337;60758.32
60084.0;91536017733-2;drtC5;150719242_0_r;357460.89;3933749.81;446436237_0;355268.25;3936249.34;290.0;60830.0;456.0;3942.4;3942.4;-2.76;60984;62242.47
60374.0;42124028773-2;drtC2;172339548_2;350378.86;3925095.92;1077361085_0_r;349281.33;3924555.21;636.0;61243.0;233.0;1626.36;1626.36;-1.14;61274;62253.78
60913.0;32097073092-3;drtC4;969559379_1;360258.42;3931900.16;143582053_0;360709.18;3932394.45;346.0;61396.0;137.0;912.09;912.09;-0.64;61813;62498.38
61247.0;91534014591-5;drtC1;1135898179_0;357627.11;3932988.31;49772921_2;355480.42;3931606.29;439.0;62223.0;537.0;3244.24;3244.24;-2.27;62147;64007.35
61403.0;42154004124-4;drtC6;200291455_13;355689.92;3926200.18;1188377601_0;355281.3;3925786.09;708.0;62320.0;209.0;644.85;644.85;-0.45;62303;62855.51
62127.0;42163005382-4;drtC4;148965593_0_r;359226.5;3928760.1;1212658094_0;357836.87;3928843.63;878.0;63267.0;262.0;1892.56;1892.56;-1.32;63027;64087.67
62146.0;32094007891-2;drtC5;37708443_3;358315.03;3933042;143581932_1;360370.1;3932527.25;658.0;63129.0;325.0;2618.52;2618.52;-1.83;63046;64300.67
62459.0;42124027591-3;drtC2;503177672_0_r;349879.31;3926882.16;189853296_1;350214.04;3926604.14;757.0;63294.0;78.0;558.33;558.33;-0.39;63359;63882.46
63127.0;42125028561-2;drtC2;39088094_0_r;349718;3923867.38;312401185_0_r;349344.37;3924426.54;723.0;63976.0;126.0;939.75;939.75;-0.66;64027;64716.25
63629.0;91533018982-2;drtC5;1117254830_0_r;358050.07;3933801.55;242314634_1;356989.4;3934924.19;396.0;64190.0;165.0;1759.09;1759.09;-1.23;64529;65308.87
64231.0;42132023061-4;drtC4;242302852_0_r;358441.26;3930151.6;315175965_1;358238.15;3929113.85;377.0;64842.0;234.0;1518.85;1518.85;-1.06;65131;66114.99
64810.0;42127031591-2;drtC0;1069570414_1;347078.26;3921675.51;663490045_0;352002.53;3923185.04;245.0;65807.0;752.0;6494.07;6494.07;-4.55;65710;68322.14
64852.0;42164011172-4;drtC4;29421631_3;357567.17;3930433.41;83470267_5;357478.08;3930381.94;551.0;65425.0;22.0;158.54;158.54;-0.11;65752;66114.35
64859.0;42034001553-2;drtC1;1208960965_0_r;356416.65;3928250.54;276878637_0;350302.67;3916188.96;725.0;66998.0;1414.0;18080.49;18080.49;-12.66;65759;70262.53
64861.0;32093031303-2;drtC5;113714430_0;359088.6;3930602.03;163168287_5;361059.77;3934128.29;638.0;66292.0;793.0;5213.26;5213.26;-3.65;65761;68380.57
66346.0;32094032452-3;drtC5;222876885_0;361989.66;3935035.01;108019705_0;359135.95;3934592.78;349.0;67235.0;540.0;3647;3647;-2.55;67246;69186.83
66610.0;32093013201-2;drtC2;1069570414_1;347078.26;3921675.51;144341446_0;360086.34;3934824.01;724.0;70347.0;3013.0;26341.2;27720.71;-19.4;67510;74794.79
66642.0;91535010913-2;drtC4;49774082_0;355659.85;3932117.5;1194917323_0;356999.67;3931327.41;564.0;67713.0;507.0;2617.76;2617.76;-1.83;67542;69035
68418.0;42133033532-3;drtC2;26300787_0_r;359186.55;3930609.99;28166342_0_r;359910.39;3931104.59;818.0;69424.0;188.0;1132.53;1132.53;-0.79;69318;70166.24
69734.0;42142002951-4;drtC1;113005017_0_r;345493.28;3919143.93;526913907_0;344433.58;3917614.22;1013.0;71060.0;313.0;2321.44;2321.44;-1.63;70634;71739.44
70227.0;42157017901-2;drtC0;184719719_3;354435.12;3924295.8;625025548_0;354778.15;3924935.17;762.0;71176.0;187.0;1083.2;1083.2;-0.76;71127;71940.36
70254.0;42155017051-2;drtC0;192562386_0_r;353469.23;3923573.97;367661049_0;352561.67;3919582.17;433.0;72421.0;1734.0;10744.58;4693.12;-3.29;71154;72627.02
70871.0;42154011622-2;drtC0;384498885_0;353752.64;3924810.04;649610696_0;353034.73;3922482.9;814.0;72008.0;323.0;3009.67;3009.67;-2.11;71771;73012.01
71554.0;32094054031-3;drtC5;121903674_1;358291.48;3935594.83;914143177_1;357420.26;3937381.75;496.0;72437.0;387.0;2364.37;2364.37;-1.66;72454;73872.2
72047.0;91533014623-2;drtC4;214618818_1;353679.01;3932284.75;49772044_0;355993.56;3931045.25;771.0;73384.0;566.0;3457.66;3457.66;-2.42;72947;74916.77
73239.0;91536008572-4;drtC2;35904230_0;358896.04;3934418.74;895623297_0;358264.1;3934542.57;311.0;73769.0;219.0;1400.69;1400.69;-0.98;74139;75065.61
74426.0;42132022361-4;drtC2;288650889_0;358994.91;3930389.55;26300853_0;358932.74;3930197.56;836.0;75444.0;182.0;387.36;375.65;-0.26;75326;75806.04
74482.0;42142005731-2;drtC1;626893500_1;347120.24;3919484.19;311744367_0;347227.68;3917825.42;577.0;75485.0;426.0;2664.82;2664.82;-1.87;75382;76929.55
75614.0;32097067922-5;drtC2;1197202430_0;362346.45;3932191.03;144341352_1;361126.64;3934101.94;828.0;76842.0;400.0;2876.06;2876.06;-2.01;76514;77961.35
75743.0;42163004722-2;drtC0;369219366_4;353707.5;3925142.99;194921246_1;353867.27;3926800.17;801.0;76930.0;386.0;2422.99;2422.99;-1.7;76643;78067.16
77503.0;32097065801-4;drtC2;25513194_0;359192.7;3934369.33;131199286_0;359241.49;3934467.3;496.0;78056.0;57.0;323.24;323.24;-0.23;78403;78865.06
79098.0;32093055622-2;drtC2;28832286_3;359190.6;3934485.42;222187522_0;357475.36;3936384.07;109.0;79731.0;524.0;3293.89;3293.89;-2.31;79998;81795.35
79248.0;42125011841-3;drtC0;710095368_0;350960.36;3921405.44;312419754_2;350180.84;3927051.54;832.0;80673.0;593.0;6827.66;6827.66;-4.78;80148;82155.88
