departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
27033.0;32097072743-1;drtE13;144486666_1;359636.16;3933645.69;59919273_6;359852.17;3934647.78;305.0;27544.0;206.0;1352.82;1352.82;-2.95;27933;28833.83
27248.0;42155003254-1;drtE10;494146811_0_r;354972.68;3924923.98;240756669_1;355542;3925727.96;339.0;27789.0;202.0;1330.82;1330.82;-2.93;28148;29037.22
27316.0;32093057363-1;drtE0;194633968_0_r;360059.4;3939194.19;49175369_1;360173.25;3939582.9;860.0;28265.0;89.0;517.08;517.08;-2.36;28216;28772.97
27607.0;61358056971-1;drtE34;167851955_0_r;368823.31;3943568.3;969584171_0_r;368657.14;3944081.08;368.0;28104.0;129.0;718.49;718.49;-2.5;28507;29182.18
27620.0;31124017273-1;drtE1;42304455_6;376396.51;3946478.58;31665725_3;376171.03;3945843.21;349.0;28086.0;117.0;879.02;879.02;-2.62;28520;29150.74
27623.0;42125022941-1;drtE15;169671179_0;349578.79;3922017.13;560994326_5;345446.54;3923006.33;608.0;30086.0;1855.0;7441.03;5669.06;-5.97;28523;31223.91
27674.0;42033020262-1;drtE19;367640829_0;350765.75;3914712.18;146854331_1;349804.33;3918657.21;802.0;29081.0;605.0;5787.89;5787.89;-6.05;28574;30684.66
27913.0;91534020606-1;drtE21;37708345_6;358360.75;3932790.03;167823229_0;358950.06;3932790.95;324.0;28343.0;106.0;720.53;720.53;-2.5;28813;29426.7
27919.0;42128033703-1;drtE15;165972054_0;349302.85;3922878.72;367858243_0;349225.44;3922568.12;573.0;28581.0;89.0;538.68;538.68;-2.38;28819;29378.42
28227.0;61378040051-1;drtE0;625884810_1;363864.27;3939696.27;131595253_2;364031.85;3939281.3;874.0;29225.0;124.0;780.99;734.35;-2.51;29127;29743.77
28809.0;31155035102-1;drtE3;75891725_7;377453.58;3952642.34;45766796_0;381838.16;3950161.33;421.0;29908.0;678.0;6652.5;6652.5;-6.66;29709;31577.49
28825.0;61353048221-1;drtE34;147400808_2;368194.52;3944199.65;970493845_0_r;367508.07;3940663.79;186.0;30089.0;1078.0;4773.5;4773.5;-5.34;29725;32226.47
28827.0;42163009721-1;drtE21;314955032_0;357015.63;3930275.24;165019154_1;356831.96;3930417.05;686.0;29579.0;66.0;376.53;376.53;-2.35;29727;30250.65
28828.0;31123012281-1;drtE41;211260269_4;372354.2;3944482.72;1039597960_0_r;373238.31;3943511.04;249.0;29227.0;150.0;1729.98;1729.98;-3.21;29728;30489.4
28843.0;31124080472-1;drtE26;154345039_0;379379.66;3945883.47;41960806_0;379526.72;3944909.8;150.0;29155.0;162.0;1121.81;1121.81;-2.79;29743;30497.57
29414.0;91532019441-1;drtE13;1191532539_0;356490.55;3933581.17;122889180_1;357387.56;3932752.26;830.0;30478.0;234.0;1348.74;1348.74;-2.94;30314;31293.25
29429.0;32084007771-1;drtE5;168743234_0_r;369682.22;3947129.66;383713070_0;368230.54;3946754.28;510.0;30250.0;311.0;2219.22;2219.22;-3.55;30329;31538.37
29439.0;31157145471-1;drtE47;37832045_4;375356.71;3950295.1;31058627_0;375947.1;3949414.88;536.0;30163.0;188.0;1236.12;1236.12;-2.87;30339;31169.27
29455.0;61377040091-1;drtE0;1001908336_0;361770.74;3941751.79;165299086_4;361163.7;3942470.27;680.0;30373.0;238.0;1447.8;1447.8;-3.01;30355;31352.17
29720.0;31157120992-1;drtE38;36879229_0_r;376348;3948377.09;100811443_0_r;376679.82;3947758.83;523.0;30429.0;186.0;1160.03;1160.03;-2.81;30620;31467.53
30308.0;31147080021-1;drtE31;115455906_0_r;380184.88;3950196.93;1043322292_0;381172.37;3950921.36;186.0;30720.0;226.0;1962.66;1962.66;-3.37;31208;32158.35
30345.0;43664002063-1;drtE39;318716077_0_r;329208.26;3911519.42;205492150_1;331443.16;3909615.44;510.0;31191.0;336.0;3900.67;3900.67;-4.73;31245;32526.22
30614.0;31123087762-1;drtE41;198707434_3;374244.22;3943152.99;34084090_1;375185.04;3942393.95;270.0;31107.0;223.0;1442.31;1442.31;-3.01;31514;32467.76
30616.0;31157261183-1;drtE49;39753369_0;378356.87;3949562.43;26201523_12;379230.17;3949894.6;450.0;31250.0;184.0;1088.59;1088.59;-2.76;31516;32350.66
30623.0;42164001772-1;drtE10;1213201808_0_r;357819.11;3927658.66;39088332_0;357175.09;3927323.43;406.0;31183.0;154.0;1652.03;1652.03;-3.16;31523;32299.53
30628.0;61377040091-2;drtE0;165299086_4;361163.7;3942470.27;1001908336_0;361770.74;3941751.79;61.0;30929.0;240.0;1464.29;1464.29;-3.03;31528;32529.77
30643.0;91535011271-1;drtE21;49776036_0;355874.43;3931247.26;387491466_3;356379.97;3930746.93;354.0;31137.0;140.0;832.21;832.21;-2.58;31543;32248.5
31208.0;31124061891-1;drtE32;77506207_0;377652.44;3944909.7;291876094_5;376519.75;3944868.2;185.0;31651.0;258.0;1452.44;1300.7;-2.91;32108;33050.28
31225.0;31157254062-1;drtE49;102147686_0_r;378524.59;3948628.99;35938686_0;378002.6;3948475.56;483.0;31826.0;118.0;749.24;749.24;-2.52;32125;32760.35
31232.0;31157245622-1;drtE20;46729427_5;378295.24;3950348.68;102682313_6;379165.41;3950987.27;377.0;31864.0;255.0;1415.18;1415.18;-2.99;32132;33144.82
31528.0;42164006532-1;drtE21;37703510_0;355522.56;3929503.37;562414435_0;355366.21;3928615.01;322.0;32076.0;226.0;1326.49;1326.49;-2.93;32428;33381.06
31551.0;31137034491-1;drtE46;45178784_9;380134.87;3949450.33;115447217_2;380432.41;3949412.72;200.0;31819.0;68.0;505.85;505.85;-2.35;32451;32949
31816.0;31157261182-1;drtE49;39753369_0;378356.87;3949562.43;35578903_9;377293.87;3949566.15;374.0;32399.0;209.0;1241.63;1241.63;-2.87;32716;33629.13
31823.0;31144047241-1;drtE46;115455998_1;379977.54;3950150.01;199584219_0_r;380846.41;3950282.83;269.0;32258.0;166.0;1200.7;1200.7;-2.84;32723;33502.53
32424.0;31131018082-3;drtE50;231288102_4;383464.97;3948600.12;273263244_0;383699.55;3947863.29;246.0;32757.0;87.0;923.26;923.26;-2.65;33324;33871.74
32435.0;32122021821-2;drtE38;259001327_0_r;373651.59;3948426.83;282318044_0;378005.43;3945473.65;433.0;33705.0;837.0;7175.16;7175.16;-7.02;33335;36031.97
32453.0;61362019223-1;drtE34;833586952_0_r;367311.38;3939789.46;1174463813_0;367448.09;3939855.13;346.0;32842.0;43.0;293.59;293.59;-2.35;33353;33776.96
33015.0;61353035932-1;drtE28;146932804_0;366571.15;3943319.01;147400834_0;368241.98;3944278.19;507.0;33940.0;418.0;2951.52;2951.52;-4.07;33915;35447.43
33216.0;32094058352-1;drtE0;144488698_1;360052.09;3938723.46;561703726_6;360867.53;3939378.47;878.0;34653.0;559.0;3493.87;1288.66;-2.9;34116;35053.64
33356.0;31157100411-1;drtE47;571600486_0;376494.65;3949509.85;31165852_1;376665.76;3949155.64;212.0;33672.0;104.0;619.7;619.7;-2.43;34256;34862.51
33636.0;32093004681-1;drtE0;189332860_0;360409.01;3937826.31;37232169_2;360729.16;3936646.91;720.0;35196.0;840.0;5668.24;1520.1;-3.06;34536;35476.04
33695.0;31124088511-2;drtE42;107875799_0_r;380530.39;3945314.76;116837747_1;380793.48;3945735.69;133.0;33962.0;134.0;882.9;882.9;-2.62;34595;35287.19
33982.0;61372021122-1;drtE34;135269016_0;366030.81;3938491.14;203247591_0_r;365476.72;3939206.43;635.0;34853.0;236.0;1518.98;1458.22;-3.02;34882;35838.93
34219.0;31137034552-1;drtE52;202402146_0;379717.53;3949347.62;139079446_0;382877.87;3948393.81;271.0;35314.0;824.0;6657.82;6064.73;-6.25;35119;36980.53
34221.0;31123032721-1;drtE32;116433239_0;375961.52;3944877.37;32208032_5;375789.68;3943078.57;165.0;34672.0;286.0;2702.06;2702.06;-3.89;35121;36259.46
34237.0;32093007561-1;drtE13;143582041_4;360368;3933074.31;143577565_3;361475.7;3931830.99;656.0;35636.0;743.0;2582.37;1822.23;-3.28;35137;36275.01
34516.0;31157112441-2;drtE52;1069102646_0;382516.27;3949585.46;27757936_7;383302.75;3948549.98;368.0;35116.0;232.0;1656.18;1656.18;-3.16;35416;36256.34
34522.0;42154011962-1;drtE29;312774126_0_r;352817.12;3923019.81;1189548204_0;354084.23;3924380.5;381.0;35203.0;300.0;2456.98;2456.98;-3.72;35422;36601.97
34811.0;32094009691-1;drtE13;143577478_0;361018.44;3932413.38;143581824_0_r;360825.42;3932415.91;435.0;35290.0;44.0;296.91;296.91;-2.35;35711;36138.54
35726.0;42173004661-6;drtE39;318835811_0;328456.59;3911368.23;318854658_0_r;328960.11;3910087.23;485.0;36442.0;231.0;1676.41;1676.41;-3.17;36626;37596.29
36021.0;32197012681-1;drtE25;204002832_2;371496.11;3944754.31;360372742_2;371171.78;3944040.39;477.0;36642.0;144.0;908.72;908.72;-2.64;36921;37638.18
36026.0;32093031302-1;drtE0;163168287_5;361059.77;3934128.29;222840339_0;361469.7;3933599.65;668.0;36850.0;156.0;1078.1;1078.1;-2.75;36926;37683.56
36031.0;61374029601-1;drtE34;951966061_0;365915.41;3942719.14;42927071_0;366567.16;3942211.67;693.0;36907.0;183.0;1272.01;1272.01;-2.89;36931;37767.9
36047.0;32193011233-1;drtE25;1103735493_1;371221.87;3944512.19;187032446_0;370130.89;3945470.21;911.0;37301.0;343.0;1899.54;1899.54;-3.33;36947;38270.85
36051.0;42127032632-3;drtE12;169632712_2;350917.65;3922915.12;169671184_3;349753.96;3922101.82;947.0;37247.0;249.0;2384.48;2384.48;-3.67;36951;37974.26
36053.0;91531006942-1;drtE13;113699051_1;358525.73;3932169.39;29422256_1;358565.6;3931951.54;567.0;36672.0;52.0;309.06;309.06;-2.35;36953;37403.66
36055.0;31124067071-1;drtE32;36961494_17;372958.26;3945967.23;197098175_0_r;373167.05;3946578.14;631.0;36841.0;155.0;1014.21;1014.21;-2.71;36955;37724.07
36056.0;42125026962-1;drtE12;312338369_0;348972.03;3926571.47;192562392_0;353473.57;3923806.47;397.0;38084.0;1631.0;13790.5;6990.02;-6.89;36956;39688.98
36497.0;31046041982-1;drtE40;454030062_0_r;385002.7;3951636.72;39383377_0_r;381616.54;3949878.09;347.0;37258.0;414.0;4815.23;4815.23;-5.37;37397;38852.76
36908.0;42155007251-1;drtE10;1201858040_0;355573.87;3926004.63;201695022_0;355994.33;3925623.49;313.0;37435.0;214.0;1317.69;1317.69;-2.92;37808;38725.78
37209.0;31123045461-1;drtE14;154089060_1;377266.5;3947422.52;36878848_0;376900.3;3947745.75;315.0;37634.0;110.0;679.02;679.02;-2.48;38109;38725.23
37211.0;31155009781-1;drtE47;31236459_0_r;376735.63;3948942.75;35540580_2;375335.42;3949498.18;125.0;37604.0;268.0;1817.55;1817.55;-3.27;38111;39168.3
37707.0;61367059012-4;drtE34;256416853_0;365576.02;3941563.92;333794702_0;364708.91;3940884.56;272.0;38557.0;578.0;1821.51;1821.51;-3.28;38607;39787.41
37813.0;31143032652-1;drtE43;143346486_3;381164.89;3952190.74;115461193_0_r;380506.76;3951185.66;325.0;38332.0;194.0;1944.74;1944.74;-3.36;38713;39583.15
37817.0;61368050461-2;drtE28;252426525_1;369020.42;3940105.09;202560166_0_r;368353.07;3939784.53;855.0;38797.0;125.0;889.39;889.39;-2.62;38717;39374.57
37834.0;32093047301-2;drtE0;68277371_7;360955.45;3933288.18;32841478_2;359571.41;3934064.41;277.0;38378.0;267.0;1800.92;1800.92;-3.26;38734;39812.01
38734.0;32093005582-2;drtE0;1050902302_0_r;359961.17;3938000.12;189332039_0;360849.52;3937668.16;672.0;39571.0;165.0;1244.94;1244.94;-2.87;39634;40407.89
39335.0;31143045451-1;drtE46;115455864_0_r;380292.24;3950255.89;393957069_1;382261.58;3950365.17;174.0;39741.0;232.0;2647.96;2647.96;-3.85;40235;41200.47
39614.0;42174002491-2;drtE39;136560569_0_r;327819.99;3909917.82;136560241_0_r;326671.34;3910395.89;326.0;40180.0;240.0;1860.35;1860.35;-3.3;40514;41516.57
39622.0;31124058491-3;drtE26;1094652793_0;378664.85;3944176.43;282318024_0_r;378068.4;3945356.82;189.0;40132.0;321.0;1889.82;1889.82;-3.32;40522;41744.14
39627.0;61355031573-2;drtE27;55686195_0;387948.26;3951682.71;128715078_2;387968.77;3951028.31;507.0;40268.0;134.0;825.28;825.28;-2.58;40527;41219.37
39634.0;61361029621-1;drtE28;866841478_0;371212.9;3940372.6;204117635_0_r;370518.72;3940487.88;547.0;40350.0;169.0;1139.64;1139.64;-2.8;40534;41328.48
39647.0;91535010132-2;drtE13;192210042_3;356472.88;3935561.86;108165033_0;357950.38;3935187.04;847.0;40858.0;364.0;2359.84;2359.84;-3.65;40547;41974.73
40518.0;61377042162-3;drtE34;684998498_0;366302.2;3942364.81;783051396_0_r;365416.29;3942415.24;615.0;41350.0;217.0;1303.3;1303.3;-2.91;41418;42357.73
40658.0;42132016841-2;drtE21;293725564_4;356303.82;3928229.49;253136718_4;358567.12;3927922.29;326.0;41402.0;418.0;3494.26;3494.26;-4.45;41558;43069.48
40814.0;32093013841-1;drtE13;144341430_0_r;360305.63;3934329.67;222402041_0;360913.48;3934281.46;654.0;41723.0;255.0;728.65;728.65;-2.51;41714;42398.15
40815.0;42155001872-2;drtE12;461502574_0;355586.1;3922169.56;38070730_8;354755.62;3923276.92;572.0;41649.0;262.0;1653.95;1653.95;-3.16;41715;42767.53
41423.0;31123040661-3;drtE2;27262969_7;379740.7;3945299.51;116433287_0;378996.98;3945585.28;139.0;41726.0;164.0;1033.76;1033.76;-2.72;42323;43096.64
41424.0;31124060811-3;drtE8;28980222_2;378307.73;3944219.54;646141270_0;378542.33;3943368.82;246.0;41899.0;229.0;1185.87;1185.87;-2.83;42324;43331.1
41447.0;32097065481-2;drtE13;238178202_2;362602.66;3935926.94;142122264_0_r;361918.14;3935682.94;862.0;42430.0;121.0;869.82;869.82;-2.61;42347;43006.02
41727.0;32094053052-3;drtE0;152468685_0_r;356679.45;3938100.74;506310524_0;356831.48;3938549.95;911.0;42740.0;102.0;718.96;718.96;-2.5;42627;43216.31
42058.0;31046015942-2;drtE9;1214088493_0;382821.34;3950573.14;258834787_0;384095.17;3950074.39;114.0;42299.0;127.0;1990.44;1990.44;-3.39;42958;43624.97
42326.0;61375028873-1;drtE34;45173347_0;365894.33;3941552.76;130414481_8;365995.25;3941887.87;324.0;42739.0;89.0;529;529;-2.37;43226;43788.07
42623.0;31124034032-2;drtE1;116436370_0_r;376192.12;3945755.32;45856210_0;375089.43;3945524.77;122.0;42947.0;202.0;1337.09;1337.09;-2.94;43523;44420.38
43222.0;61373032741-1;drtE34;955607763_0_r;366717.65;3940625.91;504010827_0;365563.5;3941273.83;380.0;44845.0;1243.0;5188.97;2198.36;-3.54;44122;45481.31
43236.0;31123060862-1;drtE8;52976786_1;377548.17;3943073.19;291824563_1;377229.33;3944561.64;327.0;43808.0;245.0;2171.83;2171.83;-3.52;44136;45141.84
43253.0;31124046971-2;drtE17;161956593_0;385704.96;3948441.13;42999814_0;385516.21;3948191.55;300.0;43621.0;68.0;484.02;484.02;-2.35;44153;44652.57
43262.0;61371014872-2;drtE34;482994783_1;364905.8;3940931.46;37812698_0;365234.04;3940674.96;981.0;44559.0;316.0;1082.63;1082.63;-2.76;44162;44949.35
43530.0;31154063071-4;drtE49;35262837_0;377489.94;3948829.45;31092063_1;376168.15;3949364.62;197.0;43988.0;261.0;1836.48;1836.48;-3.29;44430;45534.42
44128.0;31124052392-1;drtE14;157553994_0;375550.75;3947565.91;47196232_0_r;377109.57;3947835.42;309.0;44751.0;314.0;2557.58;2557.58;-3.79;45028;46264.34
44441.0;31124104891-2;drtE32;60655870_1;373357.53;3948160.16;38067835_0_r;372792.01;3948979.81;406.0;45071.0;224.0;1362.19;1362.19;-2.95;45341;46294.34
45010.0;31155043062-2;drtE14;398303326_1;376761.04;3948520.98;116610077_0_r;374642.96;3948194.1;250.0;45574.0;314.0;2975.5;2975.5;-4.08;45910;47128.36
45049.0;31046022551-3;drtE36;153989307_10_r;383229.13;3950860.46;1214088493_0;382821.34;3950573.14;139.0;45287.0;99.0;848.48;848.48;-2.59;45949;46529.89
45055.0;32094027811-2;drtE13;32841478_2;359571.41;3934064.41;108122439_2;358262.99;3935190.22;779.0;46156.0;322.0;1915.23;1915.23;-3.34;45955;47177.74
45920.0;31106027141-3;drtE37;202129899_4;382091.01;3947263.1;84154030_1;382261.68;3947112.91;237.0;46241.0;84.0;620.73;620.73;-2.43;46820;47356.76
46218.0;32093000962-2;drtE13;335377980_2;359218.54;3934558.75;581936502_0;359029.2;3934362.81;267.0;46552.0;67.0;427.52;427.52;-2.35;47118;47611.45
46521.0;31207103701-3;drtE37;931455735_2;382727.35;3947147.57;231652212_3;382723.45;3947251.59;148.0;46721.0;52.0;323.01;323.01;-2.35;47421;47871.06
46565.0;31157201211-3;drtE23;39436612_0;382897.96;3950387.24;39445430_0_r;383177.6;3950153.57;87.0;46714.0;62.0;489.44;489.44;-2.35;47465;47943.42
46815.0;32154009262-4;drtE11;39433532_4;381070.04;3950544.63;144776663_0;382084.17;3950559.24;159.0;47117.0;143.0;1582.34;1582.34;-3.11;47715;48442.28
46820.0;31124039372-1;drtE42;161765451_7;380173.09;3945606.22;48671202_0;379620.45;3945318.91;188.0;47108.0;100.0;1218.87;1218.87;-2.85;47720;48314.4
46891.0;51094058221-2;drtE37;138582747_0;382103.91;3947668.51;218563507_0_r;382235.4;3946810.28;268.0;47353.0;194.0;1259.3;1259.3;-2.88;47791;48642.27
47124.0;31154016872-2;drtE3;28126651_0;381253.15;3949468.88;158439126_0;375455.82;3948094.45;737.0;48284.0;423.0;6360.39;6360.39;-6.45;48024;49585.33
47724.0;32097077391-4;drtE17;980757872_0_r;387083.71;3946708.28;111603912_4;387051.7;3946391.75;369.0;48147.0;54.0;378.73;378.73;-2.35;48624;49078.43
48049.0;61374036002-5;drtE34;183748051_0;365843.39;3940799.54;42715905_0;365574.34;3941509.02;216.0;48405.0;140.0;911.57;911.57;-2.64;48949;49664.88
48268.0;31127116342-3;drtE11;572108971_0;381462.64;3950634.9;573771719_0;381518.89;3950847.94;117.0;48428.0;43.0;428.61;428.61;-2.35;49168;49590.03
48333.0;32084007551-3;drtE5;258994297_0_r;369298.1;3946712.86;248409688_0_r;371928.97;3947309.33;283.0;49036.0;420.0;3580.53;3580.53;-4.51;49233;50710.28
48341.0;42167019902-1;drtE21;165403139_0_r;356784.44;3930902.74;387488080_8;356524.55;3930333.77;675.0;49886.0;870.0;4683.51;960.63;-2.67;49241;49950.44
48604.0;91532019413-2;drtE13;313953394_0;356152.51;3933409.87;1112823103_0_r;356246.42;3934370.67;747.0;49516.0;165.0;1100.65;1100.65;-2.77;49504;50278.77
48621.0;91535012463-1;drtE21;1136567481_0;358046.99;3931784.33;1194917323_0;356999.67;3931327.41;766.0;49606.0;219.0;1343.53;1343.53;-2.94;49521;50457.13
48625.0;31144038841-1;drtE43;44357135_3;380047.75;3950918.5;93325442_4;387389.59;3950814.69;143.0;49286.0;518.0;8114.84;8114.84;-7.68;49525;51353.74
48653.0;42155002511-2;drtE29;1169732950_0;354170.91;3924313.22;215168299_0;354752.98;3924016.17;200.0;49051.0;198.0;1163.01;1163.01;-2.81;49553;50423.32
49043.0;32097069532-3;drtE0;929915352_0_r;358289.45;3935658.01;122006338_5;357855.85;3936477;821.0;50081.0;217.0;1365.47;1365.47;-2.96;49943;50856.42
49220.0;91532010744-2;drtE13;1177902269_0;356900.25;3935452.28;888034271_0;357832.51;3935016.96;659.0;50096.0;217.0;2029.56;2029.56;-3.42;50120;51052.22
49220.0;42062002901-1;drtE39;197887900_1;331458.69;3909267.74;107416232_2;331503.28;3909140.48;747.0;49988.0;21.0;145.96;145.96;-2.35;50120;50477.56
49509.0;31137035162-6;drtE6;49683194_1;382398.72;3945280.46;32622695_5;381840.64;3945779.43;236.0;49869.0;124.0;835.42;835.42;-2.58;50409;51066.3
49523.0;31147055901-8;drtE20;115461188_0;379562.65;3950823.46;108117106_0_r;379544.94;3950731.42;155.0;49706.0;28.0;171.42;171.42;-2.35;50423;50802.3
50110.0;31132024351-4;drtE40;161039681_0_r;381714.54;3949068.33;48274900_2;382756.84;3946195.11;218.0;50770.0;442.0;4906.62;4906.62;-5.43;51010;52578.68
50413.0;31123070261-1;drtE1;60667277_2;374730.76;3945679.35;36985916_0;376810.5;3946266.23;148.0;51421.0;860.0;4659.22;2939.52;-4.06;51313;52810.6
50416.0;31124050512-1;drtE42;154326529_0;378968.12;3944545.82;457846012_0;379103.85;3944321.92;206.0;50880.0;258.0;1029.45;1029.45;-2.72;51316;52009.8
50419.0;31157255991-3;drtE3;102147677_0;377944.11;3948846.73;31093674_0;377541.29;3948461.86;402.0;50994.0;173.0;1068.6;1068.6;-2.75;51319;52127.06
50420.0;42157019342-2;drtE29;312959359_1;354589.99;3925094.38;36877555_1;354053.48;3924279.35;300.0;50980.0;260.0;1741.68;1741.68;-3.22;51320;52410.48
50423.0;51011041511-2;drtE40;141478762_0;382735.82;3946155.32;49683962_0;382298.79;3945295.95;505.0;51124.0;196.0;1425.62;1425.62;-3;51323;52188.91
50432.0;31127120344-2;drtE1;221139148_0_r;375941.74;3945328.12;454683039_0;376351.57;3945356.66;517.0;51122.0;173.0;1032.76;1032.76;-2.72;51332;52142.53
50452.0;31124080272-2;drtE38;282318044_0;378005.43;3945473.65;116433232_0_r;379256.11;3945621.89;61.0;50834.0;321.0;2092.82;2092.82;-3.46;51352;52584.59
50471.0;42142011791-4;drtE19;61295631_0;349403.52;3918930.2;166269950_1;349719.12;3919874.74;195.0;50867.0;201.0;1369.81;1369.81;-2.96;51371;52261.33
50739.0;61372009902-4;drtE34;248204259_0;363782.13;3941727.44;32513681_0;364689.05;3941347.71;448.0;51442.0;255.0;1541.62;1541.62;-3.08;51639;52692.73
51029.0;31157098302-2;drtE37;28993432_5;381550.71;3946808.23;137087824_0_r;381942.23;3947174;203.0;51472.0;240.0;823.27;823.27;-2.58;51929;52584.11
51625.0;51103045941-2;drtE50;138671944_0;382985.22;3947033.15;27994756_0_r;383552.43;3948303.66;142.0;51910.0;143.0;1927.56;1927.56;-3.35;52525;53229.58
52230.0;42154001042-2;drtE29;1169732953_0;354224.85;3924324.62;586470689_4;353060.6;3924106.08;98.0;52547.0;219.0;1324.19;1324.19;-2.93;53130;54076.42
52258.0;32207012201-2;drtE36;1214088493_0;382821.34;3950573.14;145227800_0;385663.66;3949579.36;61.0;52556.0;237.0;3669.2;3669.2;-4.57;53158;54152.73
52272.0;42163005084-2;drtE21;368630213_0;356561.21;3930066.71;105147115_0;357295.98;3929215.83;165.0;52682.0;245.0;1605.84;1605.84;-3.12;53172;54192.43
52528.0;61353040861-3;drtE25;147446333_0_r;369668.68;3943934.64;969584171_0_r;368657.14;3944081.08;724.0;53596.0;344.0;1111.62;1111.62;-2.78;53428;54374.51
52708.0;42125016221-3;drtE19;641309283_0;351031.26;3923102.7;204194787_6;347432.64;3922202.96;516.0;53751.0;527.0;5412.42;5412.42;-5.79;53608;55508.39
52809.0;32094006592-1;drtE0;37112240_0;361169.03;3937712.08;189330545_4;360318.07;3937267.7;753.0;53741.0;179.0;1199.16;1199.16;-2.84;53709;54523.22
52823.0;31124017892-2;drtE50;337030421_1;383424.07;3947918.05;1147401989_3;383881.25;3948110.99;142.0;53030.0;65.0;684.04;684.04;-2.48;53723;54211.32
52852.0;31147074023-2;drtE20;28993546_2;379170.95;3949711.24;28993546_1;379103.9;3949633.6;302.0;53290.0;136.0;187.21;187.21;-2.35;53752;54145.51
52865.0;32097083572-4;drtE0;648190362_0;359142.87;3936778.9;222187524_6;359476.08;3935962.35;270.0;53991.0;856.0;6174.78;1354.96;-2.95;53765;54604.75
53106.0;31124098052-1;drtE32;199280607_0_r;373617.66;3947977.74;259001331_0;373920.57;3948018.73;334.0;53568.0;128.0;668.81;668.81;-2.47;54006;54681.68
53130.0;31046039381-2;drtE51;23443810_1;382525.76;3946756.17;1035760831_0_r;382245.33;3946987.55;157.0;53359.0;72.0;545.04;545.04;-2.38;54030;54523.28
53133.0;61377043662-3;drtE34;333794702_0_r;364744.76;3940832.05;32575700_0;364851.17;3940562.63;237.0;53449.0;79.0;416.36;416.36;-2.35;54033;54565.37
53142.0;31124101953-2;drtE14;146688241_0;375247.49;3946689.08;116610074_1;375009.12;3947136.25;370.0;53617.0;105.0;665.99;665.99;-2.47;54042;54643.66
53154.0;32093014221-2;drtE13;151493397_0_r;362170.14;3933605;1088837022_0_r;360476.72;3933945.85;904.0;54450.0;392.0;2159.9;2159.9;-3.51;54054;55218.36
53467.0;32042017991-4;drtE5;125775430_0_r;372010.84;3947201.1;274021391_0;371213.9;3947925.61;119.0;53846.0;260.0;1595.94;1595.94;-3.12;54367;55420.81
54010.0;31124011191-2;drtE41;1090775102_0;373731.97;3944074.63;62224880_0_r;372851.47;3943468.83;434.0;55253.0;809.0;4622.35;1249.73;-2.87;54910;55653.25
