departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
43216.0;42164006631-1;drtC6;167192155_0_r;355792.42;3929853.63;165419479_3;357107.32;3930633.22;884.0;44416.0;316.0;1870.9;1829.57;-3.28;44416;45298.9
43233.0;42155003673-2;drtC3;31664809_6;352573.02;3923824.02;1150056863_1;351470.68;3923445.36;487.0;44070.0;350.0;1412.56;1412.56;-2.99;44433;45087.23
44422.0;42132001322-1;drtC6;24536099_2;359484.76;3931457.48;199456445_0_r;360058.33;3928122.79;585.0;45764.0;757.0;4895.63;4895.63;-5.43;45622;47464.54
46227.0;42125010301-2;drtC3;161450420_2;350913.41;3924272.09;663766262_2;350664.48;3924640.64;225.0;46553.0;101.0;575.98;575.98;-2.4;47427;47740.35
46571.0;42163001121-4;drtC5;166794658_0;357722.65;3927480.67;293725563_1;357683.64;3928140.94;701.0;47383.0;111.0;672.56;672.56;-2.47;47771;48096.67
46821.0;32097072521-2;drtC6;37112728_0_r;362206.5;3938746.15;221503804_2;359643.37;3937783.67;890.0;48192.0;481.0;3497.89;3497.89;-4.45;48021;49402.24
46833.0;42033002763-2;drtC2;36986208_1;358855.03;3934723.9;163954496_0_r;344749.54;3912177.02;822.0;54744.0;7089.0;64136.68;38923.71;-29.25;48033;58387.64
47757.0;32094018252-2;drtC6;152468799_7;357371.19;3938049.17;173773250_0;358184.15;3938342.16;1081.0;49033.0;195.0;1178.02;1178.02;-2.82;48957;49530.22
47983.0;32093055602-2;drtC2;1188545319_0;356633;3935546.19;222156667_0;357165.99;3936659.24;332.0;48577.0;262.0;1675.35;1675.35;-3.17;49183;49947.8
48642.0;42127031402-2;drtC3;313906948_0;351602.15;3922987.67;194746349_0_r;346955.88;3927183.39;742.0;50250.0;866.0;8961.3;8961.3;-8.27;49842;52399.19
48644.0;91536014051-1;drtC2;29422258_1;358618.64;3931996.12;449262825_0;359110.43;3934643.86;716.0;49926.0;566.0;4237.78;4237.78;-4.97;49844;51431.58
49043.0;32097069532-3;drtC2;929915352_0_r;358289.45;3935658.01;122006338_5;357855.85;3936477;1236.0;50496.0;217.0;1365.47;1365.47;-2.96;50243;50877.14
49230.0;32094032611-1;drtC6;142122399_3;361751.57;3935587.87;222581021_0_r;358644.67;3934821.67;921.0;50950.0;799.0;4415.38;4415.38;-5.09;50430;52352.94
49830.0;42155001771-1;drtC5;29142155_6;355311.16;3923004.92;240756677_4;354224.15;3924485;966.0;51551.0;755.0;3925.62;2381.8;-3.67;51030;52102.59
50155.0;42147015124-3;drtC0;663147009_0_r;345689.59;3918801.82;113005012_0_r;346561.84;3918528.2;799.0;51089.0;135.0;1061.96;1061.96;-2.74;51355;51751.05
50445.0;42141010102-1;drtC0;825119038_0_r;349141.41;3919965.87;166251096_0_r;349291.63;3919855.41;1177.0;51692.0;70.0;454.02;454.02;-2.35;51645;51850.05
50473.0;32097072643-2;drtC6;189330545_4;360318.07;3937267.7;221479001_1;361284.25;3937887.31;1073.0;51759.0;213.0;1415.86;1415.86;-2.99;51673;52291.32
50707.0;42154003561-3;drtC5;167612983_0;354487.3;3925203.59;188868331_2;354002.66;3923656.5;667.0;51743.0;369.0;2073.63;1982.45;-3.39;51907;52749.23
50965.0;42124010693-2;drtC2;27768307_0;359980.06;3930446.9;172325796_4;350701.53;3925671.25;605.0;52693.0;1123.0;14254.55;14254.55;-11.98;52165;55484.68
51320.0;42124028132-3;drtC0;312072230_0;350575.46;3924345.65;194938560_3;349558.43;3924555.02;1085.0;52590.0;185.0;1333.18;1333.18;-2.93;52520;53054.85
52249.0;42141000884-2;drtC4;186129763_0;346357.92;3917460.75;114916323_1;346826.44;3918630.06;1108.0;53602.0;245.0;1584.45;1584.45;-3.11;53449;54147.59
52826.0;42124023671-2;drtC6;131202624_0_r;359125.59;3934991.28;46907252_10;349034.03;3928742.1;642.0;57292.0;3824.0;26865.95;16835.89;-13.79;54026;60506.24
53434.0;32097071362-3;drtC6;142435278_1;359286.83;3935963.91;584312780_0;358099;3935925.19;279.0;53939.0;226.0;1474.44;1474.44;-3.03;54634;55281.39
53668.0;91531007991-2;drtC6;32259958_3;358286.3;3933215.12;192210042_3;356472.88;3935561.86;906.0;55223.0;649.0;3705.6;3583.8;-4.51;54868;55757.27
54013.0;91535004722-1;drtC5;1092590233_0;353782.03;3929390.63;625489338_0;353820.58;3929938.37;1037.0;55161.0;111.0;658.31;658.31;-2.46;55213;55534.27
54035.0;42148015532-2;drtC4;113924419_0;346450.17;3919028.2;204627643_0;346680.02;3917254.79;201.0;54553.0;317.0;2104.75;2104.75;-3.47;55235;56145.87
54038.0;42124014572-3;drtC0;1124687438_0_r;348048.13;3922432.78;204244770_0_r;345649.65;3923426.95;509.0;56231.0;1684.0;11848.85;3366.99;-4.36;55238;56599.19
54039.0;91536015842-2;drtC6;108280260_4;356792.83;3935482.36;1188545319_0;356633;3935546.19;880.0;55092.0;173.0;311.01;311.01;-2.35;55239;55392.27
54047.0;42124024553-2;drtC0;37040145_0;351352.94;3922352.87;146798268_2;351021.89;3922089.33;1031.0;55173.0;95.0;643.06;643.06;-2.45;55247;55516.25
54905.0;42125012742-3;drtC3;283052667_0;351464.51;3923382.96;195089595_2;351795.87;3928862.26;980.0;57195.0;1310.0;11053.81;7136.49;-7;56105;58130.57
54949.0;42124003312-2;drtC3;26758105_3;351238.31;3923582.08;37078869_0;351434.99;3922044.04;816.0;56297.0;532.0;2895.23;2018.44;-3.41;56149;56997.27
55809.0;91534014583-3;drtC5;314434817_0_r;355483.96;3932433.29;135903703_1;358221.29;3933084.86;638.0;58590.0;2143.0;13898.89;3559.54;-4.49;57009;58742.81
55828.0;42124018572-2;drtC3;663070171_0_r;351909.47;3923237.56;41946733_1;346267.5;3923413.94;225.0;59630.0;3577.0;34721.05;7708.91;-7.4;57028;59699.9
56126.0;91533006511-2;drtC5;391863982_0;355630.32;3929635.22;313426554_0_r;353681.52;3929327.86;955.0;57404.0;323.0;2730.3;2730.3;-3.91;57326;58259.2
57020.0;42124010691-2;drtC3;36982385_0;349707.43;3921379.89;172325796_4;350701.53;3925671.25;1097.0;58589.0;472.0;5433.12;5433.12;-5.8;58220;59638.66
57028.0;42128036773-3;drtC6;1077358541_0;349231.62;3924525.73;194938919_0_r;349581.73;3924657.36;1004.0;58109.0;77.0;531.69;531.69;-2.37;58228;58450.93
57040.0;42127031541-2;drtC0;176227894_1;350054.08;3920816.82;202257032_12;351783.85;3918401.26;804.0;58246.0;402.0;4289.67;4289.67;-5;58240;59414.38
57626.0;42141006943-2;drtC6;422791988_0;346909.27;3924070.15;311773864_0_r;350235.21;3918265.57;1309.0;60077.0;1142.0;10197.87;10197.87;-9.14;58826;62182.26
58002.0;32097060412-2;drtC5;252399001_0_r;359714.74;3934352.55;143582065_3;360759.85;3933140.57;1106.0;59394.0;286.0;1931.24;1931.24;-3.35;59202;60024.05
59123.0;51093057671-7;drtC5;168350417_12;357985.5;3931801.7;500364609_0;359297.52;3930970.07;1222.0;60874.0;529.0;2352.57;2352.57;-3.65;60323;61460.15
59422.0;42155006094-4;drtC0;313114345_0_r;355312.92;3925969.84;44419397_1;354845.26;3925687.85;923.0;60470.0;125.0;857.75;857.75;-2.6;60622;60991
59427.0;91536011731-5;drtC5;466005669_0;358311.89;3933182.2;1196371743_0;355489.9;3932559.61;555.0;61827.0;1845.0;11640.62;3447.64;-4.41;60627;62171.11
59468.0;42142001394-2;drtC4;202367313_0;347105.86;3917643.82;112967789_6;346156.43;3916768.5;279.0;60045.0;298.0;2208.43;2139.41;-3.5;60668;61495.99
60351.0;42128033753-3;drtC3;204211419_0;349206.23;3922604.87;312067479_0;349081.52;3922946.65;730.0;61152.0;71.0;462.78;462.78;-2.35;61551;61767.33
60626.0;42124011091-1;drtC0;171066785_0;351115.37;3924760.28;30848486_2;351563.74;3922953.07;579.0;61457.0;252.0;2553.72;2553.72;-3.79;61826;62567.96
60752.0;42113014433-3;drtC4;158369440_0_r;342047.06;3916460.59;200714456_5;343495.8;3915225.78;877.0;62031.0;402.0;2667.08;2624.14;-3.84;61952;63065.66
61228.0;42125009382-4;drtC3;161450379_0;350129.54;3923862.3;312017572_0;349933.66;3924026.97;349.0;61632.0;55.0;359.73;359.73;-2.35;62428;62587.87
61241.0;42167020763-4;drtC0;150513027_0;356380.26;3927109.5;368011415_0_r;356432.46;3926646.16;1163.0;62505.0;101.0;748.07;748.07;-2.52;62441;62737.63
61506.0;91534021391-2;drtC5;214619520_0_r;354073.79;3932921.39;86881535_0;356072.86;3935307.95;737.0;63057.0;814.0;5342.53;4758.06;-5.33;62706;64564.31
61544.0;42033022503-2;drtC6;39087401_2;350632.3;3919875.42;310673059_0;350330.36;3914091.34;386.0;62616.0;686.0;7373.96;7302.05;-7.11;62744;64743.56
61756.0;91525012711-2;drtC5;258243507_37;356417.29;3933942.38;23284931_0_r;349580.86;3938040;1038.0;66775.0;3981.0;30473.32;11492.75;-10.04;62956;67569.94
61826.0;42163007061-2;drtC0;676963226_0;355591.5;3928486.37;44420933_0;356231.79;3930150.35;1209.0;63606.0;571.0;2472.98;2472.98;-3.73;63026;64208.76
62133.0;42183015272-4;drtC3;32350783_6;355550.65;3923665.4;313265416_0;357160.14;3925427.53;1095.0;63945.0;717.0;3848.74;3848.74;-4.69;63333;64740.71
63018.0;51145026432-4;drtC6;31237266_1;351281.98;3922692.33;32260794_0;351185.35;3923065.23;878.0;63972.0;76.0;509.11;509.11;-2.36;64218;64440.8
63357.0;32094006855-4;drtC5;152468799_7;357371.19;3938049.17;150612626_1;359891.14;3937161.21;793.0;64730.0;580.0;3967.96;3967.96;-4.78;64557;66257.35
64810.0;42127031591-2;drtC6;1069570414_1;347078.26;3921675.51;663490045_0;352002.53;3923185.04;687.0;66375.0;878.0;6510.43;6510.43;-6.56;66010;68282.55
64851.0;91536014042-1;drtC0;168350452_2;358455.55;3931291.54;113712107_3;358473.55;3931764.53;748.0;65723.0;124.0;723.7;723.7;-2.51;66051;66409.72
64859.0;42034001553-2;drtC3;1208960965_0_r;356416.65;3928250.54;276878637_0;350302.67;3916188.96;788.0;70162.0;4515.0;44951.63;18304.59;-14.81;66059;70257.2
66050.0;32094009031-5;drtC0;143581834_0_r;361892.69;3933187.79;143581907_0;360777.57;3933529.6;817.0;67298.0;431.0;2040.13;2040.13;-3.43;67250;68177.67
66220.0;42155012551-5;drtC6;37416400_0;353222.52;3922394.1;201222637_3;353255.37;3923027.99;607.0;66898.0;71.0;850.95;850.95;-2.6;67420;67629.07
66345.0;42163006184-3;drtC3;193449863_0;355552.48;3926560.38;150512988_0_r;355730.67;3926652.25;577.0;66985.0;63.0;409.94;409.94;-2.35;67545;67722.1
66675.0;42132021263-2;drtC3;249164705_1;358095.65;3929209.62;248659013_0;358704.46;3929775.97;933.0;67800.0;192.0;1262.84;1178.2;-2.82;67875;68394.34
66794.0;91523021752-2;drtC5;152566384_0;354638.15;3933726.89;150860901_0_r;352881.14;3934932.9;1163.0;68264.0;307.0;2627.03;2627.03;-3.84;67994;68901.96
67523.0;32093015781-6;drtC0;148068796_3;363419.18;3937735.39;306374490_0;363060.6;3937640.47;1136.0;68733.0;74.0;500.24;500.24;-2.35;68723;68937.17
67598.0;42125010061-3;drtC6;456166106_1;352084.8;3922367.91;1117620340_0;351624.24;3918700.8;553.0;68696.0;545.0;5540.34;5540.34;-5.88;68798;70405.49
68427.0;42164003752-2;drtC5;46614493_1;357156.67;3931473.28;636657118_0_r;355958.28;3930413.81;1042.0;69778.0;309.0;2000.64;2000.64;-3.4;69627;70531.29
68433.0;42155014331-2;drtC3;257299910_0;357284.02;3927271.17;313265474_0;357021.09;3926065.49;129.0;68760.0;198.0;1478.45;1478.45;-3.03;69633;70199.07
69065.0;32097081662-2;drtC0;144341490_1;361117.18;3934368.87;143582101_6;361785.15;3933640.49;801.0;70180.0;314.0;1932.06;1476.99;-3.03;70265;70847.62
69091.0;42124002031-2;drtC1;317592699_0_r;340641.52;3912661.17;31169572_0;351345.37;3922585.38;61.0;73555.0;4403.0;38996.88;17017.17;-13.91;70291;75998.59
69317.0;32097067922-4;drtC0;144341352_1;361126.64;3934101.94;1197202430_0;362346.45;3932191.03;704.0;70646.0;625.0;3208.5;2876.06;-4.01;70517;71669.11
69915.0;91533010343-3;drtC5;1177902275_0;356971.3;3935862.17;1188545319_0;356633;3935546.19;1034.0;71045.0;96.0;542.81;542.81;-2.38;71115;71398.16
70219.0;32093007264-3;drtC0;671205322_2;359434.42;3933433.36;1062270989_0_r;360379.62;3934237.79;1102.0;71646.0;325.0;2061.06;2061.06;-3.44;71419;72346.45
70249.0;31157101752-2;drtC1;317592696_0;340728.82;3911426.62;165026204_0;362886.15;3939726.43;1134.0;77046.0;5663.0;53944.69;44880.53;-33.42;71449;84598.22
71377.0;42125011421-2;drtC1;159763270_1;341685.13;3917146.82;171401631_1;350965.16;3925735.94;976.0;73982.0;1629.0;15735.18;14609.35;-12.23;72577;76574.08
72015.0;32094057814-4;drtC0;1092670662_0_r;361020.65;3939397.37;221510049_7;359308.66;3938788.19;948.0;73384.0;421.0;2427.01;2422.69;-3.7;73215;74285.86
72214.0;42128033781-2;drtC6;41658300_0_r;353265.77;3925985.75;644479749_0;352477.6;3926439.14;785.0;74031.0;1032.0;7436.76;7436.76;-7.21;73414;75418.91
72465.0;42163009041-2;drtC3;469633513_0;352516;3911433.45;760198977_0_r;356998.57;3930770.82;848.0;76293.0;2980.0;24526.21;22733.05;-17.91;73665;80085.51
73810.0;42155010031-3;drtC3;566038630_0;354725.13;3923328.82;496889733_0;354254.55;3923966.53;846.0;74844.0;188.0;1244.46;1244.46;-2.87;75010;75552.07
74423.0;32093009824-4;drtC1;222840256_0;361378.38;3933493.93;1120623223_1;361155.71;3932904.71;1032.0;75571.0;116.0;824.2;824.2;-2.58;75623;75950.35
75727.0;42125024721-4;drtC6;161450365_0;349461.78;3923714.75;161466536_3;348639.31;3924396.97;795.0;76819.0;297.0;1407.39;1407.39;-2.99;76927;77575.38
77416.0;91514000361-5;drtC5;143948907_8;359329.14;3932915.52;25491141_0;350206.91;3936262.65;453.0;79443.0;1574.0;15434.63;15434.63;-12.8;78616;83217.48
79248.0;42125011841-3;drtC6;710095368_0;350960.36;3921405.44;312419754_2;350180.84;3927051.54;662.0;80503.0;593.0;6827.66;6827.66;-6.78;80448;82162.54
80121.0;42164006691-3;drtC3;1199725200_0_r;355608.78;3928046.15;44420886_0_r;356293.79;3929919.19;709.0;81244.0;414.0;2709.87;2709.87;-3.9;81321;82510.82
