departureTime;personId;vehicleId;fromLinkId;fromX;fromY;toLinkId;toX;toY;waitTime;arrivalTime;inVehicleTravelTime;travelDistance_m;directTravelDistance_m;fareForLeg;latestDepartureTime;latestArrivalTime
36024.0;32254010902-1;drtB15;547225269_0;365778.68;3944735.66;172811412_2;364617.85;3947908.86;872.0;37381.0;485.0;4694.7;4694.7;-5.29;37224;38646.36
36381.0;31154018631-1;drtB3;1018771105_15;375225.01;3948327.79;25304345_0_r;345618.01;3942127.94;415.0;40013.0;3217.0;38364.31;38364.31;-28.86;37581;47166.07
39611.0;32093012223-3;drtB13;1111103321_0;359545.65;3934748;211097494_1;359453.16;3934728.08;203.0;39855.0;41.0;250.99;250.99;-2.35;40811;40931.6
39618.0;31123014442-1;drtB6;115256957_0_r;374445.32;3944966.1;60902860_0;374047.47;3945122.77;91.0;39894.0;185.0;560.49;560.49;-2.39;40818;41079.58
39628.0;61358057041-2;drtB4;255628718_0;370764.31;3942393.26;961452493_0;369237.51;3944069.78;778.0;41054.0;648.0;3689.34;2998.06;-4.1;40828;42100.61
39630.0;61357056701-3;drtB4;204127376_0_r;369942.2;3941197.97;98875460_0;370008.38;3942359.41;289.0;40142.0;223.0;1373.96;1373.96;-2.96;40830;41485.92
40223.0;32193004071-2;drtB11;227393983_0_r;372068.59;3943070.7;152464816_0_r;371124.16;3945938.97;461.0;41291.0;607.0;3946.97;3946.97;-4.76;41423;43167.7
40817.0;61351024992-2;drtB4;969584189_1;369677.34;3944028.52;969584171_0_r;368657.14;3944081.08;137.0;41270.0;316.0;1248.69;1239.23;-2.87;42017;42706.52
41422.0;61362024612-2;drtB4;275432900_0;368585.76;3940554.06;115227836_0_r;370448.45;3939797.4;812.0;42710.0;476.0;3182.72;3182.72;-4.23;42622;43987.63
42041.0;32093006401-1;drtB13;189328253_0_r;360384.81;3937582.03;251728773_7;359109.36;3934312.61;574.0;43101.0;486.0;4278.73;4278.73;-5;43241;44686.49
42975.0;61375032942-3;drtB0;446196027_1;364139.5;3938325.88;1003976248_0;364975.7;3938028.21;171.0;43325.0;179.0;936.65;936.65;-2.66;44175;44649.92
43227.0;32097060231-1;drtB13;143581843_0_r;360121.46;3932314.28;143581838_5;360895.29;3933133.49;503.0;43955.0;225.0;1481.98;1481.98;-3.04;44427;45082.98
44001.0;32054016741-1;drtB9;172641058_1;360605.48;3950242.55;750630133_0;379144.32;3948073.93;1064.0;46630.0;1565.0;21818.91;21818.91;-17.27;45201;49815.78
44115.0;32083002822-1;drtB11;27345457_2;370605.26;3946541.11;125775432_0_r;372134.43;3947016.49;246.0;44871.0;510.0;2824.88;2824.88;-3.98;45315;46465.51
44425.0;32097061652-2;drtB0;243628261_0;364560.12;3938269.49;446196027_1;364139.5;3938325.88;156.0;44674.0;93.0;625.29;625.29;-2.44;45625;45898.78
45047.0;91535003792-2;drtB13;192210042_3;356472.88;3935561.86;1064243960_4;357922.22;3933268.36;740.0;46175.0;388.0;3599.69;3599.69;-4.52;46247;47393.42
46851.0;32097067922-2;drtB13;449386749_0;359989.25;3934412.43;131174273_0;360476.12;3934317.1;537.0;47512.0;124.0;722.1;722.1;-2.51;48051;48405.32
47614.0;61367055652-5;drtB4;1082348718_0;369763.28;3940210.18;202557272_0;368924.71;3939807.83;205.0;47987.0;168.0;1087.72;1087.72;-2.76;48814;49300.05
48047.0;91532015413-2;drtB7;52348168_1;356183.71;3932164.65;1198893955_1;357130.23;3931566.4;275.0;48638.0;316.0;1881.79;1881.79;-3.32;49247;50168.13
48629.0;91534016872-2;drtB7;165545507_0_r;357863.22;3931421.74;32260341_2;357583.67;3931700.98;304.0;49071.0;138.0;836.5;836.5;-2.59;49829;50233.92
48633.0;32093041081-7;drtB13;143581824_0_r;360825.42;3932415.91;1123359002_0_r;360906.04;3932170.88;466.0;49287.0;188.0;403.17;403.17;-2.35;49833;50010.42
48635.0;31124101954-2;drtB6;118483624_2;374408.68;3947577.68;116610074_1;375009.12;3947136.25;394.0;49246.0;217.0;1598.61;1598.61;-3.12;49835;50475.02
48702.0;32094049312-1;drtB0;452712441_0;362437.44;3939634.16;153175280_0;362494.11;3938924.94;491.0;49363.0;170.0;1182.69;1182.69;-2.83;49902;50392.38
50411.0;91533018861-2;drtB7;150719482_0;356923.07;3933808.09;1160023326_0;357362.56;3933917.06;505.0;51122.0;206.0;487.65;487.65;-2.35;51611;51822.7
51638.0;32097083975-2;drtB7;86322878_0;357258.43;3936655.61;315840173_0_r;357352.02;3936194.69;502.0;52274.0;134.0;774.75;774.75;-2.54;52838;53224.61
52215.0;31124066133-2;drtB11;249108974_8;373238.12;3944430.07;319679367_12;372566.14;3945504.17;1246.0;53714.0;253.0;1517.33;1517.33;-3.06;53415;54174.38
52233.0;31123048662-3;drtB11;37813175_0;372511.74;3946116.86;116613738_0;372774.6;3946819.98;252.0;52862.0;377.0;1187.73;1187.73;-2.83;53433;53969.49
52548.0;61352009423-2;drtB15;155287205_0_r;367176.39;3944211.08;147400821_0;367473.92;3944145.17;821.0;53456.0;87.0;525.13;525.13;-2.37;53748;54003.75
52826.0;31127114991-4;drtB8;1137848409_0;374510.66;3943196.35;645596997_0;374595.39;3943978.79;563.0;53564.0;175.0;1045.5;1045.5;-2.73;54026;54546.03
53170.0;61354047114-2;drtB4;103078981_0;367282.53;3941282.57;144841033_0_r;367065.77;3941006.2;519.0;53783.0;94.0;664.49;664.49;-2.47;54370;54645.35
53413.0;91532016202-2;drtB13;1168168273_11;358235.26;3931839.09;242195137_1;358719.71;3931701.43;586.0;54115.0;116.0;679.32;679.32;-2.48;54613;54947.45
53418.0;51173061171-6;drtB0;54156796_0;361902.46;3937045.93;99866465_0;362709.5;3935753.44;457.0;54185.0;310.0;2016.65;2005.4;-3.4;54618;55501.84
54024.0;31124077252-1;drtB11;161046513_0;373634.44;3946215.94;32886144_0;374120.56;3945289.49;377.0;54638.0;237.0;1471.87;1471.87;-3.03;55224;55813.49
54044.0;32084033132-4;drtB15;242574678_0_r;367557.47;3945932.72;1123145685_0;368653.76;3946071.51;539.0;56187.0;1604.0;10369.76;1664.35;-3.17;55244;56079.7
54089.0;31127129444-2;drtB6;32121809_0;373879.14;3946713.6;243119309_0_r;374003.34;3946550.2;323.0;54467.0;55.0;405.95;405.95;-2.35;55289;55451.71
54169.0;32083034142-2;drtB9;115447369_0_r;380134.46;3948024.44;148828655_1;368423.06;3945587.81;167.0;55629.0;1293.0;16533.12;16533.12;-13.57;55369;59141.03
54174.0;32094038093-2;drtB3;252398991_0_r;345131.73;3942412.51;35907441_2;359456.97;3935320.87;484.0;57375.0;2717.0;17455.72;17455.72;-14.22;55374;63463.23
54523.0;42163010743-2;drtB1;390951625_4;381151.24;3945827.8;314968613_0;357394.89;3930773.08;273.0;57508.0;2712.0;32306.48;32281.04;-24.6;55723;63684.42
54612.0;32083021181-2;drtB15;26998250_0;367046.98;3947184.75;163192402_0_r;368142.85;3946137.44;940.0;55887.0;335.0;2639.34;2639.34;-3.85;55812;56796.14
55539.0;61377039732-2;drtB4;131300418_0_r;364689.6;3939002.26;203250881_0_r;364877.5;3938298.87;663.0;56368.0;166.0;1015.1;1015.1;-2.71;56739;57208.64
55823.0;61373028751-1;drtB9;252231413_2;366088.55;3941738.6;32904907_1;364780.91;3941064.95;1148.0;57311.0;340.0;2123.32;2123.32;-3.49;57023;58019.7
55830.0;32097060653-2;drtB7;59919273_6;359852.17;3934647.78;940439118_0;359160.9;3934110.34;618.0;56702.0;254.0;1539.34;1539.34;-3.08;57030;57764.75
55837.0;91532015841-3;drtB13;33126497_0_r;357268.27;3931623.52;242178628_0;356161.27;3930578.95;369.0;56487.0;281.0;1874.51;1874.51;-3.31;57037;57847.44
55923.0;42132016841-9;drtB13;153151219_0;358608.83;3930403.16;39088453_0_r;358000.47;3930147.11;1145.0;57201.0;133.0;791.53;785.91;-2.55;57123;57504.88
58002.0;32097060412-2;drtB3;252399001_0_r;359714.74;3934352.55;143582065_3;360759.85;3933140.57;246.0;58534.0;286.0;1931.24;1931.24;-3.35;59202;60026.56
58826.0;61352011003-2;drtB15;148322727_0_r;367414.98;3944511.45;148322723_0;367284.59;3944669.97;632.0;59523.0;65.0;373.58;373.58;-2.35;60026;60212.6
59443.0;91534019301-5;drtB7;1188545319_0;356633;3935546.19;150719245_24;356577.53;3934603.58;486.0;60123.0;194.0;1418.19;1418.19;-2.99;60643;61171.88
61224.0;61353031623-2;drtB15;32818749_1;367971.61;3942255.59;575576585_0;367570.27;3943061.26;720.0;62206.0;262.0;1476.43;1476.43;-3.03;62424;63180.73
62568.0;91536012391-4;drtB10;158059312_3;381104.48;3945929.58;195098170_1;353358.76;3928377.26;239.0;65629.0;2822.0;37339.42;37313.98;-28.12;63768;72131.42
63032.0;32255001291-2;drtB15;1069527613_0;364169.06;3944671.04;1189854355_0;362870.78;3945070.86;793.0;64283.0;458.0;2193.16;2193.16;-3.54;64232;65082.25
63623.0;61372005501-3;drtB0;1121607074_0_r;361805.25;3937514.16;43556034_0;362306.65;3938774.13;550.0;64595.0;422.0;1938.43;1938.43;-3.36;64823;65703.17
63769.0;32254001202-3;drtB5;115447369_0_r;380134.46;3948024.44;111492059_2;362790.7;3944903.38;564.0;65904.0;1571.0;20839.8;20798.49;-16.56;64969;69548.01
64847.0;32097078253-2;drtB0;238178202_2;362602.66;3935926.94;1088491450_0;361861.04;3934378.95;644.0;65850.0;359.0;2487.2;2487.2;-3.74;66047;67099.94
65951.0;32017101151-2;drtB12;115447369_0_r;380134.46;3948024.44;252398991_0_r;345131.73;3942412.51;714.0;74856.0;8191.0;79350.41;42887.1;-32.02;67151;77540.7
66642.0;51173065594-2;drtB9;103420698_0_r;367782.85;3940405.79;135242136_0_r;367291.29;3938864.28;745.0;67680.0;293.0;2038.88;2038.88;-3.43;67842;68710.62
66757.0;42124006273-2;drtB12;158059312_3;381104.48;3945929.58;770599761_0_r;352891.97;3928637.85;466.0;71812.0;4589.0;54834.98;38069.3;-28.65;67957;76614.69
67222.0;42048026664-2;drtB12;158059312_3;381104.48;3945929.58;220210201_0_r;361863.76;3929367.5;1.0;70465.0;3242.0;42411.89;27574.97;-21.3;68422;74632.3
67462.0;42124019712-5;drtB12;115447369_0_r;380134.46;3948024.44;770599761_0_r;352891.97;3928637.85;628.0;71812.0;3722.0;43424.67;41449.4;-31.01;68662;78202.04
67699.0;31124054011-2;drtB2;115447369_0_r;380134.46;3948024.44;37572624_0;374748.02;3948517.8;596.0;68819.0;524.0;6513.87;6513.87;-6.56;68899;70438.66
67847.0;32093042562-2;drtB0;238178202_2;362602.66;3935926.94;107465024_3;361510.09;3936029.94;456.0;68505.0;202.0;1402.24;1402.24;-2.98;69047;69628.76
68573.0;61377042652-2;drtB4;43046845_0;365199.98;3939586.94;447999547_0_r;365182.23;3939564.94;333.0;68914.0;8.0;28.32;28.32;-2.35;69773;69796.61
69333.0;32084001752-8;drtB2;786529275_3;370326.93;3946914.5;260870340_0;370103.47;3946689.76;635.0;70080.0;112.0;682.79;682.79;-2.48;70533;70856.98
70215.0;61351013751-3;drtB5;284354292_0;366916.93;3944301.58;572849107_0_r;366544.13;3943442.3;628.0;71073.0;230.0;1319.07;1319.07;-2.92;71415;72083.54
70269.0;61362006801-3;drtB8;158059312_3;381104.48;3945929.58;113213354_0;372048.75;3938936.81;619.0;71791.0;903.0;12552.04;12552.04;-10.79;71469;74143.99
71550.0;31124069033-2;drtB6;115447369_0_r;380134.46;3948024.44;41175926_6;376836.34;3946803.48;813.0;73102.0;739.0;4878.26;4878.26;-5.41;72750;74215.72
72616.0;32094006833-4;drtB0;221500630_0;360046.27;3938046.58;131237825_0;360122.65;3937189.71;565.0;73342.0;161.0;1309.45;1309.45;-2.92;73816;74288.94
75614.0;32097067922-5;drtB3;1197202430_0;362346.45;3932191.03;144341352_1;361126.64;3934101.94;377.0;76391.0;400.0;2876.06;2876.06;-4.01;76814;77953.24
75680.0;32062008501-2;drtB11;390951625_4;381151.24;3945827.8;172811412_2;364617.85;3947908.86;728.0;78023.0;1615.0;23013.53;23013.53;-18.11;76880;81594.62
76214.0;91532021511-4;drtB7;1175349482_0_r;356306.17;3935362.3;1075924291_0_r;357457.07;3934849.14;203.0;76603.0;186.0;1709.47;1709.47;-3.2;77414;77969.06
77102.0;31123059501-2;drtB6;390951625_4;381151.24;3945827.8;43113062_0;378129.61;3942262.81;947.0;78587.0;538.0;5429.1;5429.1;-5.8;78302;79858.61
79727.0;31123087721-4;drtB6;158059312_3;381104.48;3945929.58;42752546_1;374138.04;3943377.05;635.0;81094.0;732.0;8867.61;8867.61;-8.21;80927;83065.66
81439.0;32094057554-3;drtB6;254992125_5;381004.26;3946072.36;221319980_0_r;359952.51;3939812.81;604.0;84681.0;2638.0;27080.41;33960.73;-25.77;82639;89966.83
81593.0;32093016641-3;drtB6;158059312_3;381104.48;3945929.58;221668831_0;357914.15;3938124.42;562.0;85259.0;3104.0;29783.85;36496.21;-27.55;82793;91123.85
85148.0;31143023111-2;drtB2;172641058_1;360605.48;3950242.55;115447369_0_r;380134.46;3948024.44;1131.0;87930.0;1651.0;22773.91;22773.91;-17.94;86348;91139.72
86559.0;61372001521-3;drtB8;115447369_0_r;380134.46;3948024.44;43047189_0;365654.85;3940485.36;1100.0;89418.0;1759.0;23219.11;23219.11;-18.25;87759;92885.05
88007.0;31157124691-2;drtB2;254992125_5;381004.26;3946072.36;1085751997_1;373354.19;3949210.45;412.0;89631.0;1212.0;14930.85;12826.19;-10.98;89207;91559.09
88598.0;32093003681-2;drtB2;115447369_0_r;380134.46;3948024.44;442978351_0;360958.09;3936649.76;392.0;91931.0;2941.0;37485.55;30864.84;-23.61;89798;97383.1
